t_ms,ax,ay,az,gx,gy,gz
7072212,-0.019775390625,-0.010498046875,0.9989013671875,1.708984375,1.953125,3.173828125
7072220,-0.0189208984375,-0.010498046875,0.999755859375,1.8310546875,2.0751953125,3.23486328125
7072228,-0.0196533203125,-0.0111083984375,1.0,1.89208984375,1.953125,3.23486328125
7072237,-0.0194091796875,-0.010009765625,0.999755859375,1.89208984375,1.953125,3.173828125
7072245,-0.019775390625,-0.0084228515625,0.9996337890625,1.89208984375,2.13623046875,3.173828125
7072254,-0.019287109375,-0.008544921875,0.99951171875,1.8310546875,2.13623046875,3.173828125
7072262,-0.019775390625,-0.008544921875,1.0,1.953125,2.0751953125,2.99072265625
7072271,-0.01904296875,-0.00927734375,1.0001220703125,1.89208984375,2.25830078125,3.11279296875
7072279,-0.019287109375,-0.0098876953125,1.000244140625,2.01416015625,2.197265625,3.2958984375
7072288,-0.018798828125,-0.01025390625,0.9993896484375,1.8310546875,2.13623046875,3.23486328125
7072296,-0.01806640625,-0.010986328125,0.999755859375,1.89208984375,2.13623046875,2.99072265625
7072305,-0.01904296875,-0.01025390625,0.999267578125,1.77001953125,2.197265625,3.11279296875
7072314,-0.01953125,-0.0093994140625,1.0003662109375,1.77001953125,2.197265625,3.173828125
7072322,-0.0201416015625,-0.0081787109375,1.0,1.89208984375,2.197265625,3.173828125
7072331,-0.0205078125,-0.0089111328125,0.9998779296875,2.01416015625,2.197265625,3.11279296875
7072341,-0.0201416015625,-0.0079345703125,1.0003662109375,1.953125,2.0751953125,3.0517578125
7072348,-0.02099609375,-0.009521484375,1.0001220703125,2.0751953125,2.13623046875,3.0517578125
7072357,-0.0201416015625,-0.0101318359375,0.998779296875,1.953125,2.13623046875,3.173828125
7072365,-0.0196533203125,-0.0108642578125,0.9990234375,1.953125,2.13623046875,3.11279296875
7072373,-0.018798828125,-0.010986328125,0.999267578125,1.89208984375,2.0751953125,2.99072265625
7072382,-0.01904296875,-0.0113525390625,0.9989013671875,1.8310546875,2.197265625,3.11279296875
7072391,-0.0198974609375,-0.010498046875,0.9990234375,1.8310546875,2.0751953125,3.11279296875
7072399,-0.0185546875,-0.0098876953125,1.000244140625,1.8310546875,2.197265625,3.0517578125
7072408,-0.0208740234375,-0.0091552734375,0.999755859375,1.8310546875,2.0751953125,3.11279296875
7072416,-0.0206298828125,-0.009033203125,0.9998779296875,1.953125,2.13623046875,2.99072265625
7072425,-0.019775390625,-0.0089111328125,1.0001220703125,1.8310546875,2.13623046875,3.0517578125
7072433,-0.0198974609375,-0.009033203125,0.99853515625,1.89208984375,2.01416015625,3.11279296875
7072442,-0.020263671875,-0.010498046875,0.9991455078125,2.01416015625,2.0751953125,2.99072265625
7072450,-0.0196533203125,-0.0107421875,0.9996337890625,1.8310546875,2.0751953125,3.0517578125
7072459,-0.01953125,-0.0101318359375,0.9990234375,1.89208984375,2.0751953125,3.0517578125
7072469,-0.0184326171875,-0.0098876953125,0.9998779296875,1.89208984375,2.0751953125,3.11279296875
7072476,-0.01904296875,-0.0087890625,1.000244140625,1.953125,2.197265625,2.99072265625
7072485,-0.019287109375,-0.0084228515625,0.9998779296875,2.01416015625,2.197265625,3.11279296875
7072493,-0.0198974609375,-0.0084228515625,1.00048828125,1.77001953125,2.0751953125,3.0517578125
7072502,-0.019287109375,-0.0089111328125,0.9998779296875,1.77001953125,2.01416015625,3.0517578125
7072510,-0.01904296875,-0.0091552734375,0.999267578125,1.8310546875,2.0751953125,3.173828125
7072519,-0.0196533203125,-0.0106201171875,1.00048828125,1.708984375,2.0751953125,3.173828125
7072527,-0.0198974609375,-0.01025390625,0.99951171875,1.77001953125,2.0751953125,3.11279296875
7072536,-0.0191650390625,-0.0115966796875,1.0,1.8310546875,2.01416015625,3.11279296875
7072544,-0.02001953125,-0.0108642578125,0.9998779296875,1.8310546875,1.953125,3.173828125
7072553,-0.0201416015625,-0.0103759765625,0.9998779296875,1.77001953125,2.0751953125,3.2958984375
7072562,-0.020263671875,-0.00927734375,0.9990234375,1.89208984375,2.0751953125,3.0517578125
7072570,-0.0201416015625,-0.0091552734375,1.0003662109375,1.953125,2.01416015625,3.0517578125
7072579,-0.0196533203125,-0.008544921875,1.0003662109375,1.77001953125,2.0751953125,3.0517578125
7072587,-0.0196533203125,-0.0086669921875,1.000244140625,1.8310546875,2.13623046875,3.11279296875
7072596,-0.0181884765625,-0.0093994140625,1.0001220703125,1.8310546875,2.13623046875,3.11279296875
7072604,-0.01806640625,-0.010009765625,1.0,1.953125,2.25830078125,3.173828125
7072613,-0.0189208984375,-0.010498046875,1.0001220703125,2.01416015625,2.13623046875,3.11279296875
7072621,-0.01953125,-0.010498046875,1.0,2.01416015625,2.197265625,3.173828125
7072630,-0.020263671875,-0.0101318359375,0.999755859375,2.01416015625,2.197265625,3.2958984375
7072638,-0.0194091796875,-0.0101318359375,0.999267578125,2.01416015625,2.13623046875,3.2958984375
7072647,-0.020751953125,-0.009521484375,0.99951171875,1.953125,2.0751953125,3.0517578125
7072655,-0.0203857421875,-0.009521484375,1.000244140625,1.89208984375,2.13623046875,3.0517578125
7072664,-0.0216064453125,-0.0091552734375,0.999755859375,1.953125,2.25830078125,2.99072265625
7072673,-0.0201416015625,-0.0091552734375,1.0,2.01416015625,2.0751953125,3.11279296875
7072681,-0.0203857421875,-0.0084228515625,0.998779296875,1.953125,2.197265625,3.173828125
7072690,-0.01904296875,-0.01025390625,0.999755859375,2.01416015625,2.0751953125,3.173828125
7072698,-0.0194091796875,-0.0103759765625,0.9996337890625,1.77001953125,2.13623046875,3.2958984375
7072707,-0.0194091796875,-0.010009765625,1.0001220703125,1.953125,2.0751953125,3.173828125
7072715,-0.0189208984375,-0.0103759765625,1.0001220703125,1.89208984375,2.0751953125,3.11279296875
7072725,-0.0184326171875,-0.009521484375,1.000244140625,1.89208984375,2.197265625,3.11279296875
7072732,-0.0194091796875,-0.0093994140625,0.9996337890625,1.953125,2.0751953125,3.173828125
7072741,-0.0186767578125,-0.0091552734375,0.999755859375,1.77001953125,2.01416015625,3.173828125
7072750,-0.0198974609375,-0.009521484375,0.9998779296875,1.89208984375,2.0751953125,2.99072265625
7072758,-0.0201416015625,-0.0096435546875,1.0,1.89208984375,1.953125,2.99072265625
7072767,-0.0208740234375,-0.00927734375,1.0,1.89208984375,2.01416015625,3.11279296875
7072775,-0.0206298828125,-0.009521484375,0.9998779296875,1.89208984375,2.01416015625,3.173828125
7072784,-0.0205078125,-0.009765625,1.0,1.89208984375,2.13623046875,3.11279296875
7072792,-0.020751953125,-0.010498046875,0.999267578125,1.953125,2.13623046875,3.0517578125
7072801,-0.0208740234375,-0.0108642578125,0.9991455078125,1.708984375,2.0751953125,3.11279296875
7072809,-0.0201416015625,-0.0096435546875,0.9990234375,1.953125,2.0751953125,3.11279296875
7072818,-0.0201416015625,-0.0107421875,1.000244140625,2.0751953125,2.0751953125,3.173828125
7072826,-0.02001953125,-0.0108642578125,0.9996337890625,1.953125,2.0751953125,3.11279296875
7072835,-0.0198974609375,-0.01171875,0.9993896484375,1.89208984375,2.01416015625,3.11279296875
7072843,-0.020263671875,-0.010498046875,0.9998779296875,1.89208984375,1.953125,3.11279296875
7072853,-0.019287109375,-0.0093994140625,0.9993896484375,1.953125,2.13623046875,3.11279296875
7072861,-0.0194091796875,-0.00830078125,1.0003662109375,1.8310546875,2.13623046875,3.11279296875
7072869,-0.02001953125,-0.0089111328125,0.9998779296875,1.8310546875,2.13623046875,3.0517578125
7072878,-0.01953125,-0.008056640625,0.9998779296875,1.89208984375,2.0751953125,2.99072265625
7072886,-0.0198974609375,-0.0089111328125,0.9998779296875,1.8310546875,2.197265625,3.173828125
7072895,-0.0198974609375,-0.010009765625,0.9991455078125,1.708984375,2.0751953125,3.173828125
7072903,-0.0198974609375,-0.0101318359375,0.999755859375,1.89208984375,2.197265625,3.11279296875
7072912,-0.019287109375,-0.0106201171875,0.9991455078125,1.89208984375,2.197265625,3.0517578125
7072921,-0.0191650390625,-0.0101318359375,1.0,1.89208984375,2.01416015625,3.173828125
7072929,-0.0194091796875,-0.0098876953125,0.99951171875,1.8310546875,2.01416015625,3.11279296875
7072938,-0.019287109375,-0.0087890625,1.0006103515625,1.77001953125,2.13623046875,3.11279296875
7072946,-0.0208740234375,-0.00830078125,0.9993896484375,1.89208984375,1.953125,3.173828125
7072955,-0.019287109375,-0.0078125,1.0003662109375,1.89208984375,2.01416015625,3.11279296875
7072964,-0.02099609375,-0.00927734375,1.00048828125,2.01416015625,2.01416015625,3.173828125
7072972,-0.0201416015625,-0.0093994140625,0.9981689453125,1.89208984375,2.13623046875,3.173828125
7072981,-0.0194091796875,-0.01171875,1.0006103515625,2.0751953125,2.197265625,3.173828125
7072989,-0.0208740234375,-0.0107421875,0.9979248046875,2.01416015625,2.13623046875,3.0517578125
7072997,-0.0198974609375,-0.0096435546875,0.9998779296875,1.89208984375,2.3193359375,3.23486328125
7073006,-0.0205078125,-0.01025390625,0.999755859375,2.0751953125,2.13623046875,3.11279296875
7073014,-0.02001953125,-0.0068359375,1.00048828125,1.953125,2.197265625,3.11279296875
7073023,-0.021728515625,-0.0089111328125,1.00048828125,1.89208984375,2.197265625,3.23486328125
7073031,-0.0203857421875,-0.0068359375,1.000244140625,1.89208984375,2.01416015625,3.11279296875
7073040,-0.01953125,-0.0098876953125,1.0003662109375,1.8310546875,2.01416015625,3.0517578125
7073048,-0.01806640625,-0.0089111328125,0.9976806640625,1.8310546875,2.13623046875,3.0517578125
7073057,-0.0191650390625,-0.011474609375,1.0006103515625,2.01416015625,2.13623046875,3.0517578125
7073066,-0.0185546875,-0.0098876953125,0.9984130859375,1.8310546875,2.01416015625,3.173828125
7073074,-0.0185546875,-0.0098876953125,0.999755859375,2.01416015625,2.0751953125,3.2958984375
7073083,-0.0184326171875,-0.0107421875,1.000244140625,2.0751953125,2.13623046875,3.23486328125
7073093,-0.01904296875,-0.0103759765625,1.0001220703125,1.89208984375,2.01416015625,3.0517578125
7073100,-0.0203857421875,-0.0098876953125,0.9998779296875,1.89208984375,2.13623046875,3.0517578125
7073109,-0.0213623046875,-0.009521484375,0.9991455078125,1.8310546875,2.13623046875,3.0517578125
7073117,-0.0216064453125,-0.0111083984375,0.999755859375,1.953125,2.13623046875,3.23486328125
7073125,-0.020751953125,-0.0091552734375,0.9993896484375,2.0751953125,2.0751953125,3.11279296875
7073134,-0.019775390625,-0.010986328125,1.0003662109375,1.953125,2.0751953125,3.11279296875
7073143,-0.0203857421875,-0.0101318359375,0.999267578125,1.953125,2.13623046875,3.11279296875
7073151,-0.0203857421875,-0.0096435546875,0.99951171875,2.01416015625,2.0751953125,3.173828125
7073159,-0.02001953125,-0.010498046875,1.0003662109375,1.89208984375,2.01416015625,3.173828125
7073168,-0.02001953125,-0.009765625,0.9991455078125,1.89208984375,2.01416015625,3.173828125
7073177,-0.018798828125,-0.010009765625,1.0,1.953125,2.197265625,3.11279296875
7073185,-0.019287109375,-0.0089111328125,0.9989013671875,1.8310546875,2.3193359375,3.173828125
7073194,-0.0191650390625,-0.009521484375,0.9984130859375,1.89208984375,2.25830078125,2.99072265625
7073202,-0.019287109375,-0.00927734375,0.99951171875,1.8310546875,2.197265625,3.23486328125
7073211,-0.01904296875,-0.009521484375,1.000244140625,1.89208984375,2.197265625,3.173828125
7073221,-0.0191650390625,-0.0089111328125,1.0001220703125,1.64794921875,2.13623046875,3.0517578125
7073228,-0.0194091796875,-0.0091552734375,1.0003662109375,1.8310546875,2.13623046875,3.0517578125
7073237,-0.0206298828125,-0.0086669921875,1.0,1.8310546875,2.38037109375,2.9296875
7073245,-0.020263671875,-0.0091552734375,1.000244140625,1.77001953125,2.197265625,2.86865234375
7073253,-0.0196533203125,-0.010498046875,0.9998779296875,1.8310546875,2.0751953125,3.173828125
7073262,-0.0203857421875,-0.010986328125,0.9996337890625,1.89208984375,2.0751953125,3.11279296875
7073271,-0.02001953125,-0.0107421875,0.9993896484375,1.89208984375,2.01416015625,3.11279296875
7073279,-0.019775390625,-0.0108642578125,0.999755859375,1.89208984375,2.13623046875,3.11279296875
7073288,-0.0206298828125,-0.0101318359375,0.9998779296875,1.77001953125,2.197265625,3.11279296875
7073296,-0.0203857421875,-0.008544921875,1.0003662109375,1.8310546875,2.0751953125,3.0517578125
7073305,-0.019775390625,-0.0084228515625,0.9996337890625,1.8310546875,2.13623046875,3.11279296875
7073314,-0.02001953125,-0.007568359375,1.0001220703125,1.77001953125,2.01416015625,3.11279296875
7073322,-0.02001953125,-0.0086669921875,1.00048828125,1.953125,2.13623046875,3.11279296875
7073331,-0.0206298828125,-0.008544921875,1.00048828125,2.0751953125,2.01416015625,3.23486328125
7073339,-0.0194091796875,-0.0091552734375,0.9996337890625,2.01416015625,2.01416015625,3.11279296875
7073349,-0.0191650390625,-0.010498046875,0.99951171875,1.953125,2.01416015625,3.173828125
7073356,-0.0189208984375,-0.010986328125,0.9986572265625,2.01416015625,2.13623046875,3.11279296875
7073365,-0.01904296875,-0.01171875,0.9993896484375,1.8310546875,2.13623046875,3.11279296875
7073373,-0.0191650390625,-0.0115966796875,0.9993896484375,1.89208984375,2.0751953125,3.0517578125
7073382,-0.019775390625,-0.0106201171875,1.0003662109375,1.953125,2.0751953125,3.173828125
7073390,-0.019775390625,-0.0079345703125,1.0001220703125,1.953125,1.953125,3.11279296875
7073399,-0.020751953125,-0.008056640625,1.0001220703125,1.89208984375,2.01416015625,3.0517578125
7073407,-0.0206298828125,-0.008544921875,1.0003662109375,1.89208984375,1.8310546875,3.11279296875
7073416,-0.021484375,-0.0089111328125,1.0003662109375,2.01416015625,2.13623046875,3.23486328125
7073424,-0.02099609375,-0.0091552734375,0.999755859375,1.8310546875,2.25830078125,3.11279296875
7073433,-0.0198974609375,-0.0107421875,1.0,1.708984375,2.13623046875,3.11279296875
7073442,-0.0196533203125,-0.010009765625,0.9986572265625,1.89208984375,2.13623046875,3.173828125
7073450,-0.0196533203125,-0.0115966796875,0.99951171875,1.89208984375,2.13623046875,3.11279296875
7073459,-0.01904296875,-0.0111083984375,0.9990234375,1.953125,1.953125,2.99072265625
7073467,-0.0196533203125,-0.010009765625,0.9990234375,2.01416015625,2.0751953125,3.173828125
7073477,-0.0184326171875,-0.009033203125,1.0,2.0751953125,2.3193359375,3.173828125
7073484,-0.01953125,-0.00830078125,0.999267578125,1.89208984375,2.13623046875,3.23486328125
7073493,-0.01953125,-0.0084228515625,1.00048828125,1.89208984375,2.01416015625,3.173828125
7073501,-0.0196533203125,-0.0084228515625,1.0001220703125,1.953125,2.13623046875,3.173828125
7073510,-0.019287109375,-0.00830078125,1.0,1.953125,2.0751953125,3.23486328125
7073518,-0.02001953125,-0.010498046875,1.0003662109375,2.01416015625,2.0751953125,2.99072265625
7073527,-0.0198974609375,-0.01123046875,1.0001220703125,1.89208984375,2.0751953125,3.173828125
7073535,-0.020751953125,-0.0106201171875,0.999267578125,1.953125,2.0751953125,3.23486328125
7073544,-0.0205078125,-0.0096435546875,0.9998779296875,1.89208984375,2.197265625,3.2958984375
7073552,-0.0205078125,-0.0098876953125,0.9996337890625,1.89208984375,2.25830078125,3.173828125
7073561,-0.0213623046875,-0.00927734375,1.0,1.8310546875,2.25830078125,3.23486328125
7073569,-0.0201416015625,-0.0106201171875,1.000244140625,1.8310546875,2.13623046875,3.0517578125
7073578,-0.0198974609375,-0.010009765625,0.999755859375,1.8310546875,2.13623046875,3.0517578125
7073588,-0.018798828125,-0.0115966796875,0.9993896484375,1.89208984375,2.0751953125,3.35693359375
7073595,-0.0184326171875,-0.011474609375,0.9996337890625,2.01416015625,2.197265625,3.23486328125
7073604,-0.017822265625,-0.0106201171875,0.99853515625,1.89208984375,2.197265625,3.173828125
7073612,-0.018310546875,-0.0091552734375,0.9990234375,1.89208984375,2.13623046875,3.173828125
7073621,-0.018310546875,-0.00927734375,1.000244140625,1.89208984375,2.197265625,3.0517578125
7073629,-0.017578125,-0.0084228515625,1.00048828125,1.89208984375,2.01416015625,3.23486328125
7073638,-0.0196533203125,-0.00830078125,0.999267578125,1.953125,2.01416015625,3.0517578125
7073646,-0.0198974609375,-0.009521484375,1.0003662109375,1.89208984375,2.0751953125,3.23486328125
7073655,-0.01953125,-0.010009765625,0.999267578125,2.01416015625,2.25830078125,3.2958984375
7073664,-0.0203857421875,-0.0101318359375,0.9996337890625,1.708984375,2.197265625,3.2958984375
7073672,-0.02099609375,-0.0107421875,0.9996337890625,1.8310546875,2.01416015625,3.173828125
7073681,-0.020263671875,-0.010986328125,0.9993896484375,2.01416015625,2.01416015625,3.11279296875
7073689,-0.0203857421875,-0.0101318359375,0.999267578125,1.77001953125,2.0751953125,3.11279296875
7073698,-0.020751953125,-0.010009765625,1.0,1.89208984375,2.25830078125,3.173828125
7073706,-0.0206298828125,-0.009765625,1.0001220703125,1.953125,2.13623046875,3.0517578125
7073717,-0.020263671875,-0.009765625,1.000244140625,2.0751953125,2.197265625,3.0517578125
7073723,-0.0206298828125,-0.0086669921875,1.0003662109375,1.89208984375,2.13623046875,2.99072265625
7073733,-0.0196533203125,-0.0089111328125,0.9993896484375,2.01416015625,2.0751953125,3.11279296875
7073740,-0.01953125,-0.009521484375,1.000244140625,2.01416015625,2.0751953125,2.99072265625
7073749,-0.0185546875,-0.00927734375,0.9998779296875,1.89208984375,2.01416015625,3.0517578125
7073758,-0.0179443359375,-0.0087890625,1.00048828125,1.89208984375,2.13623046875,3.23486328125
7073766,-0.0177001953125,-0.009521484375,1.000244140625,2.0751953125,2.13623046875,3.173828125
7073775,-0.017333984375,-0.0076904296875,0.9996337890625,1.953125,2.197265625,3.173828125
7073783,-0.0185546875,-0.0091552734375,0.99951171875,1.89208984375,2.0751953125,2.99072265625
7073792,-0.018798828125,-0.00927734375,0.999267578125,2.01416015625,2.01416015625,3.11279296875
7073800,-0.01953125,-0.0093994140625,0.999755859375,2.01416015625,2.13623046875,3.0517578125
7073809,-0.0203857421875,-0.0101318359375,0.9998779296875,1.953125,2.0751953125,3.0517578125
7073818,-0.02099609375,-0.0106201171875,0.99951171875,1.953125,1.953125,3.23486328125
7073826,-0.0224609375,-0.0113525390625,1.0,2.0751953125,2.0751953125,3.173828125
7073835,-0.022216796875,-0.0113525390625,0.9998779296875,1.953125,2.01416015625,3.173828125
7073844,-0.022216796875,-0.011474609375,0.9993896484375,1.89208984375,2.01416015625,3.173828125
7073852,-0.0211181640625,-0.0111083984375,0.9993896484375,2.0751953125,2.13623046875,3.0517578125
7073861,-0.020263671875,-0.009521484375,0.9993896484375,2.01416015625,2.197265625,3.0517578125
7073869,-0.01953125,-0.009765625,0.9998779296875,1.89208984375,2.3193359375,3.11279296875
7073877,-0.019287109375,-0.0096435546875,1.0003662109375,1.8310546875,2.3193359375,3.173828125
7073886,-0.019287109375,-0.0084228515625,1.0003662109375,1.953125,2.25830078125,2.99072265625
7073895,-0.0177001953125,-0.0093994140625,1.0001220703125,1.89208984375,2.13623046875,2.9296875
7073903,-0.0184326171875,-0.0084228515625,0.9996337890625,1.89208984375,2.197265625,3.0517578125
7073912,-0.0177001953125,-0.007568359375,1.00048828125,1.77001953125,2.13623046875,3.0517578125
7073920,-0.0184326171875,-0.008544921875,1.00048828125,1.8310546875,2.0751953125,3.11279296875
7073929,-0.0181884765625,-0.0081787109375,1.0006103515625,1.89208984375,2.13623046875,3.11279296875
7073937,-0.020751953125,-0.0087890625,0.999755859375,1.89208984375,2.25830078125,3.0517578125
7073946,-0.021484375,-0.00927734375,1.0001220703125,2.01416015625,2.25830078125,3.173828125
7073954,-0.0228271484375,-0.0103759765625,0.9998779296875,2.0751953125,2.3193359375,3.2958984375
7073963,-0.0238037109375,-0.010986328125,0.99951171875,2.01416015625,2.0751953125,3.173828125
7073972,-0.023681640625,-0.012451171875,0.9986572265625,2.01416015625,2.01416015625,3.173828125
7073980,-0.0224609375,-0.0126953125,0.998779296875,1.953125,2.13623046875,3.11279296875
7073988,-0.021484375,-0.0118408203125,0.9990234375,1.89208984375,2.13623046875,3.23486328125
7073997,-0.0206298828125,-0.01025390625,0.9991455078125,2.01416015625,2.197265625,3.23486328125
7074006,-0.020263671875,-0.0091552734375,1.00048828125,2.0751953125,2.197265625,3.173828125
7074014,-0.01904296875,-0.0076904296875,1.0003662109375,1.77001953125,2.197265625,3.173828125
7074023,-0.01806640625,-0.0068359375,1.00048828125,2.01416015625,2.197265625,3.0517578125
7074031,-0.0159912109375,-0.007568359375,1.00048828125,1.953125,2.197265625,3.0517578125
7074039,-0.016357421875,-0.008544921875,0.9998779296875,1.953125,2.01416015625,3.11279296875
7074048,-0.0166015625,-0.0096435546875,0.9991455078125,1.8310546875,2.13623046875,3.173828125
7074057,-0.017822265625,-0.011962890625,1.0,1.89208984375,1.953125,2.99072265625
7074065,-0.0184326171875,-0.0118408203125,0.99853515625,1.77001953125,2.13623046875,2.99072265625
7074074,-0.0205078125,-0.0113525390625,0.9986572265625,1.89208984375,2.13623046875,3.11279296875
7074082,-0.022705078125,-0.0106201171875,0.9996337890625,1.8310546875,2.13623046875,2.99072265625
7074091,-0.023193359375,-0.00927734375,1.00048828125,2.01416015625,1.953125,3.11279296875
7074101,-0.02392578125,-0.0086669921875,0.99951171875,1.89208984375,2.0751953125,3.11279296875
7074108,-0.0238037109375,-0.009033203125,0.99951171875,1.953125,2.13623046875,3.23486328125
7074117,-0.022216796875,-0.0089111328125,0.999267578125,1.89208984375,2.197265625,3.173828125
7074125,-0.020751953125,-0.011474609375,1.00048828125,1.89208984375,2.01416015625,3.11279296875
7074134,-0.0189208984375,-0.0111083984375,1.0003662109375,1.953125,2.13623046875,2.99072265625
7074142,-0.017333984375,-0.0107421875,0.9989013671875,1.8310546875,2.01416015625,3.173828125
7074151,-0.0162353515625,-0.0111083984375,0.999755859375,1.89208984375,2.0751953125,3.173828125
7074159,-0.015625,-0.009033203125,1.0003662109375,1.89208984375,2.25830078125,3.173828125
7074168,-0.0164794921875,-0.0079345703125,1.00048828125,1.89208984375,2.25830078125,2.99072265625
7074176,-0.017333984375,-0.007080078125,1.0006103515625,1.953125,2.197265625,3.173828125
7074185,-0.0189208984375,-0.0078125,1.000244140625,1.89208984375,2.13623046875,3.173828125
7074193,-0.0196533203125,-0.008544921875,1.0003662109375,2.01416015625,2.13623046875,3.23486328125
7074202,-0.0196533203125,-0.0098876953125,0.9996337890625,2.01416015625,2.13623046875,3.173828125
7074210,-0.0203857421875,-0.01171875,0.9993896484375,2.01416015625,2.13623046875,3.2958984375
7074219,-0.0211181640625,-0.011474609375,0.9998779296875,1.953125,2.01416015625,3.173828125
7074229,-0.0213623046875,-0.0128173828125,0.998291015625,1.8310546875,2.01416015625,3.11279296875
7074236,-0.0218505859375,-0.0125732421875,0.9998779296875,1.953125,2.01416015625,3.23486328125
7074244,-0.0224609375,-0.010986328125,0.9993896484375,2.01416015625,2.13623046875,3.11279296875
7074253,-0.02294921875,-0.010986328125,0.998779296875,1.953125,2.3193359375,2.99072265625
7074262,-0.0225830078125,-0.009033203125,1.0001220703125,1.89208984375,2.13623046875,3.11279296875
7074270,-0.020263671875,-0.00830078125,1.0006103515625,1.89208984375,2.197265625,2.99072265625
7074279,-0.01904296875,-0.0086669921875,1.0006103515625,1.8310546875,2.13623046875,3.173828125
7074287,-0.01904296875,-0.0089111328125,0.9996337890625,1.8310546875,2.13623046875,3.11279296875
7074296,-0.01708984375,-0.0081787109375,1.000244140625,1.77001953125,2.197265625,3.173828125
7074305,-0.0167236328125,-0.0081787109375,1.0001220703125,1.953125,2.197265625,3.0517578125
7074313,-0.0169677734375,-0.00927734375,1.00048828125,2.0751953125,2.0751953125,2.99072265625
7074322,-0.0177001953125,-0.0084228515625,1.0003662109375,1.89208984375,2.0751953125,3.11279296875
7074330,-0.017578125,-0.00927734375,1.00048828125,1.8310546875,2.01416015625,3.11279296875
7074339,-0.0201416015625,-0.0106201171875,0.9991455078125,1.89208984375,2.13623046875,3.11279296875
7074347,-0.0206298828125,-0.010009765625,0.9979248046875,1.89208984375,2.01416015625,3.0517578125
7074356,-0.021484375,-0.010498046875,1.00048828125,1.89208984375,1.953125,3.11279296875
7074364,-0.022705078125,-0.009765625,0.99853515625,1.708984375,2.13623046875,3.0517578125
7074373,-0.0230712890625,-0.01025390625,0.999755859375,1.89208984375,2.0751953125,2.99072265625
7074381,-0.0224609375,-0.0087890625,0.9996337890625,2.01416015625,2.01416015625,2.9296875
7074390,-0.0224609375,-0.0091552734375,0.9993896484375,1.953125,2.01416015625,2.99072265625
7074399,-0.02197265625,-0.009765625,1.0003662109375,1.89208984375,2.13623046875,3.11279296875
7074407,-0.01953125,-0.009033203125,1.0001220703125,2.01416015625,2.13623046875,3.0517578125
7074416,-0.0181884765625,-0.009765625,0.999755859375,1.89208984375,2.0751953125,2.9296875
7074424,-0.0172119140625,-0.0091552734375,1.000244140625,1.708984375,2.01416015625,3.0517578125
7074433,-0.0152587890625,-0.0120849609375,1.000244140625,1.708984375,1.8310546875,2.99072265625
7074441,-0.0152587890625,-0.010986328125,0.9996337890625,1.77001953125,2.01416015625,3.0517578125
7074450,-0.0166015625,-0.0101318359375,1.0,1.8310546875,2.13623046875,3.11279296875
7074458,-0.018798828125,-0.0087890625,0.9998779296875,1.953125,2.13623046875,3.173828125
7074468,-0.0205078125,-0.0081787109375,1.0003662109375,1.953125,2.0751953125,3.173828125
7074475,-0.021484375,-0.0089111328125,1.000244140625,1.8310546875,1.953125,3.11279296875
7074484,-0.0218505859375,-0.0081787109375,1.00048828125,1.8310546875,2.13623046875,3.11279296875
7074492,-0.022705078125,-0.010986328125,0.9993896484375,1.8310546875,2.01416015625,3.11279296875
7074501,-0.02294921875,-0.0120849609375,0.9986572265625,2.0751953125,2.0751953125,3.11279296875
7074509,-0.0225830078125,-0.0118408203125,0.99853515625,2.01416015625,2.197265625,3.173828125
7074518,-0.021484375,-0.0118408203125,0.999267578125,2.01416015625,2.0751953125,3.11279296875
7074527,-0.018798828125,-0.0107421875,0.9990234375,1.953125,2.13623046875,2.99072265625
7074535,-0.01806640625,-0.0107421875,0.9990234375,1.89208984375,2.25830078125,3.0517578125
7074544,-0.017333984375,-0.00830078125,1.0003662109375,1.89208984375,2.13623046875,3.173828125
7074552,-0.017578125,-0.0074462890625,0.999267578125,1.89208984375,2.0751953125,3.0517578125
7074561,-0.016845703125,-0.007080078125,1.000244140625,1.8310546875,2.0751953125,3.23486328125
7074569,-0.01708984375,-0.0068359375,1.00048828125,1.953125,2.0751953125,3.11279296875
7074578,-0.01806640625,-0.0078125,0.999755859375,2.01416015625,1.89208984375,3.173828125
7074586,-0.0185546875,-0.0093994140625,1.00048828125,2.0751953125,1.89208984375,3.23486328125
7074595,-0.019775390625,-0.0111083984375,0.9993896484375,1.953125,2.0751953125,3.2958984375
7074603,-0.0194091796875,-0.010498046875,0.9989013671875,1.953125,2.38037109375,3.11279296875
7074613,-0.021728515625,-0.0115966796875,0.999267578125,1.89208984375,2.197265625,3.11279296875
7074621,-0.021728515625,-0.01123046875,0.999755859375,1.953125,2.0751953125,3.0517578125
7074629,-0.021728515625,-0.0101318359375,0.9989013671875,1.953125,2.13623046875,2.99072265625
7074638,-0.0224609375,-0.00927734375,0.9989013671875,1.8310546875,2.13623046875,3.11279296875
7074646,-0.020263671875,-0.0108642578125,0.9991455078125,1.8310546875,2.13623046875,3.173828125
7074655,-0.020263671875,-0.0098876953125,0.9996337890625,1.953125,2.0751953125,3.173828125
7074663,-0.017822265625,-0.01025390625,0.9996337890625,2.01416015625,2.0751953125,3.11279296875
7074672,-0.01708984375,-0.0106201171875,1.0001220703125,1.8310546875,2.13623046875,3.11279296875
7074680,-0.017333984375,-0.0096435546875,0.9986572265625,2.01416015625,2.0751953125,3.173828125
