t_ms,ax,ay,az,gx,gy,gz
84525,-0.028564453125,-0.066650390625,0.9976806640625,2.01416015625,2.01416015625,2.74658203125
84536,-0.02880859375,-0.06640625,0.9942626953125,2.01416015625,1.953125,2.8076171875
84542,-0.0294189453125,-0.065673828125,0.9949951171875,1.89208984375,2.01416015625,2.86865234375
84552,-0.02880859375,-0.0673828125,0.996826171875,1.8310546875,2.0751953125,2.9296875
84560,-0.0294189453125,-0.06591796875,0.997314453125,1.953125,2.0751953125,2.9296875
84568,-0.0291748046875,-0.06640625,0.9974365234375,1.89208984375,2.197265625,2.9296875
84577,-0.028564453125,-0.0665283203125,0.9954833984375,1.953125,2.13623046875,2.9296875
84585,-0.0296630859375,-0.06640625,0.9932861328125,1.953125,1.953125,2.8076171875
84594,-0.0296630859375,-0.067626953125,0.99609375,1.89208984375,1.89208984375,2.74658203125
84602,-0.0289306640625,-0.0660400390625,0.9964599609375,1.89208984375,2.13623046875,2.8076171875
84611,-0.0289306640625,-0.067138671875,0.9993896484375,1.77001953125,2.0751953125,2.8076171875
84620,-0.02880859375,-0.06640625,0.9969482421875,1.953125,2.01416015625,2.8076171875
84628,-0.0291748046875,-0.0654296875,0.9931640625,2.0751953125,2.13623046875,2.8076171875
84637,-0.0303955078125,-0.06787109375,0.99365234375,2.0751953125,2.13623046875,2.9296875
84645,-0.029541015625,-0.0672607421875,0.99658203125,1.953125,2.25830078125,2.9296875
84654,-0.030029296875,-0.066650390625,0.999267578125,1.77001953125,2.3193359375,2.86865234375
84662,-0.028564453125,-0.0653076171875,0.998046875,1.8310546875,2.3193359375,2.99072265625
84671,-0.0291748046875,-0.065185546875,0.995361328125,2.01416015625,2.13623046875,2.86865234375
84680,-0.0306396484375,-0.068115234375,0.9935302734375,2.0751953125,1.77001953125,2.74658203125
84688,-0.0294189453125,-0.0672607421875,0.99365234375,1.89208984375,2.13623046875,2.86865234375
84696,-0.02978515625,-0.067138671875,0.9969482421875,1.77001953125,2.3193359375,2.8076171875
84705,-0.02783203125,-0.0660400390625,0.9998779296875,1.77001953125,2.25830078125,2.9296875
84713,-0.0291748046875,-0.0648193359375,0.9954833984375,1.89208984375,2.0751953125,2.86865234375
84722,-0.0303955078125,-0.0670166015625,0.993896484375,2.0751953125,1.953125,2.86865234375
84730,-0.030029296875,-0.0677490234375,0.993408203125,2.01416015625,1.953125,2.8076171875
84739,-0.0291748046875,-0.0667724609375,0.996337890625,1.8310546875,2.01416015625,2.685546875
84747,-0.0281982421875,-0.0667724609375,0.9991455078125,1.77001953125,2.3193359375,2.86865234375
84756,-0.0286865234375,-0.0654296875,0.9984130859375,1.77001953125,2.197265625,2.8076171875
84764,-0.0299072265625,-0.0667724609375,0.99560546875,2.01416015625,1.89208984375,2.8076171875
84773,-0.029541015625,-0.06787109375,0.99267578125,2.0751953125,1.953125,2.8076171875
84782,-0.03125,-0.06640625,0.9937744140625,1.8310546875,1.89208984375,2.86865234375
84792,-0.0302734375,-0.0673828125,0.997802734375,1.77001953125,2.0751953125,2.99072265625
84799,-0.0284423828125,-0.0654296875,0.9993896484375,1.77001953125,2.3193359375,2.9296875
84808,-0.0289306640625,-0.066650390625,0.9976806640625,1.8310546875,2.13623046875,2.99072265625
84816,-0.028076171875,-0.0662841796875,0.9962158203125,2.01416015625,2.0751953125,2.8076171875
84825,-0.02978515625,-0.0660400390625,0.9935302734375,1.953125,1.89208984375,2.685546875
84833,-0.029296875,-0.067626953125,0.9952392578125,1.89208984375,2.13623046875,2.8076171875
84842,-0.0286865234375,-0.06640625,0.9970703125,1.953125,2.197265625,2.86865234375
84850,-0.0284423828125,-0.0665283203125,0.9984130859375,1.708984375,2.01416015625,2.86865234375
84859,-0.0277099609375,-0.0655517578125,0.996826171875,1.77001953125,2.01416015625,2.8076171875
84867,-0.0289306640625,-0.0645751953125,0.994384765625,1.953125,1.953125,2.9296875
84876,-0.0286865234375,-0.06787109375,0.99365234375,2.01416015625,2.0751953125,2.86865234375
84884,-0.0296630859375,-0.067138671875,0.993896484375,1.953125,2.13623046875,2.74658203125
84893,-0.0283203125,-0.06640625,0.9984130859375,1.8310546875,2.197265625,2.9296875
84901,-0.0277099609375,-0.066162109375,0.9981689453125,1.8310546875,2.25830078125,2.86865234375
84910,-0.029296875,-0.064697265625,0.9964599609375,1.8310546875,2.13623046875,2.74658203125
84920,-0.0294189453125,-0.06689453125,0.99462890625,2.0751953125,1.89208984375,2.86865234375
84927,-0.0303955078125,-0.0672607421875,0.993896484375,2.01416015625,2.01416015625,2.99072265625
84936,-0.02978515625,-0.067138671875,0.996826171875,1.89208984375,2.38037109375,2.9296875
84944,-0.028076171875,-0.0667724609375,0.9984130859375,1.89208984375,2.25830078125,2.74658203125
84953,-0.029541015625,-0.0645751953125,0.996337890625,1.77001953125,2.0751953125,2.62451171875
84961,-0.029052734375,-0.0667724609375,0.9949951171875,1.89208984375,2.0751953125,2.8076171875
84970,-0.029541015625,-0.0660400390625,0.993896484375,2.0751953125,1.89208984375,2.74658203125
84978,-0.029296875,-0.0675048828125,0.996826171875,2.01416015625,1.953125,2.86865234375
84987,-0.028564453125,-0.06689453125,0.99658203125,1.77001953125,2.13623046875,2.8076171875
84995,-0.0294189453125,-0.065673828125,0.996826171875,1.64794921875,2.01416015625,2.8076171875
85004,-0.0286865234375,-0.06640625,0.996337890625,2.01416015625,2.01416015625,2.86865234375
85012,-0.02978515625,-0.0672607421875,0.9945068359375,2.01416015625,1.953125,2.9296875
85021,-0.029052734375,-0.06689453125,0.9947509765625,2.01416015625,1.953125,3.0517578125
85029,-0.0289306640625,-0.0667724609375,0.99560546875,2.01416015625,2.25830078125,2.9296875
85038,-0.0294189453125,-0.066162109375,0.9959716796875,1.8310546875,2.0751953125,2.86865234375
85048,-0.029052734375,-0.0677490234375,0.9969482421875,2.0751953125,2.0751953125,2.86865234375
85055,-0.030029296875,-0.06591796875,0.9959716796875,1.953125,2.01416015625,2.9296875
85064,-0.029296875,-0.066162109375,0.9967041015625,1.8310546875,1.89208984375,2.9296875
85072,-0.028564453125,-0.06640625,0.9959716796875,1.953125,2.25830078125,2.86865234375
85081,-0.0303955078125,-0.06689453125,0.9962158203125,2.01416015625,2.13623046875,2.86865234375
85089,-0.0283203125,-0.067138671875,0.9962158203125,1.953125,2.0751953125,2.86865234375
85098,-0.0291748046875,-0.0657958984375,0.9967041015625,1.953125,2.13623046875,2.74658203125
85106,-0.029052734375,-0.06640625,0.9970703125,1.89208984375,2.197265625,2.74658203125
85115,-0.028564453125,-0.0657958984375,0.995849609375,1.953125,2.197265625,2.74658203125
85123,-0.0299072265625,-0.0665283203125,0.9964599609375,1.89208984375,2.25830078125,2.99072265625
85132,-0.0289306640625,-0.0672607421875,0.996337890625,1.708984375,2.25830078125,2.9296875
85140,-0.0291748046875,-0.0655517578125,0.99609375,1.77001953125,2.01416015625,2.74658203125
85149,-0.029052734375,-0.06591796875,0.9964599609375,2.01416015625,1.89208984375,2.9296875
85158,-0.0291748046875,-0.0670166015625,0.9954833984375,1.89208984375,2.01416015625,2.74658203125
85166,-0.030029296875,-0.06591796875,0.9964599609375,1.953125,2.13623046875,2.685546875
85176,-0.028076171875,-0.06640625,0.998046875,1.89208984375,2.25830078125,2.74658203125
85183,-0.0294189453125,-0.0645751953125,0.99609375,1.89208984375,2.01416015625,2.685546875
85192,-0.0291748046875,-0.0670166015625,0.9957275390625,2.01416015625,1.953125,2.8076171875
85200,-0.029541015625,-0.06689453125,0.9957275390625,1.89208984375,2.01416015625,2.8076171875
85209,-0.0291748046875,-0.06640625,0.997314453125,1.708984375,2.0751953125,2.8076171875
85217,-0.028076171875,-0.0665283203125,0.9986572265625,1.77001953125,2.3193359375,2.86865234375
85226,-0.0283203125,-0.065185546875,0.9971923828125,1.953125,2.01416015625,2.8076171875
85235,-0.0296630859375,-0.0670166015625,0.9959716796875,2.0751953125,2.01416015625,2.86865234375
85243,-0.0299072265625,-0.0662841796875,0.9942626953125,1.953125,1.89208984375,2.8076171875
85252,-0.0303955078125,-0.0665283203125,0.9962158203125,1.89208984375,2.01416015625,2.9296875
85260,-0.0281982421875,-0.0662841796875,0.9974365234375,1.89208984375,2.3193359375,2.9296875
85269,-0.0286865234375,-0.0655517578125,0.997314453125,1.89208984375,2.197265625,2.8076171875
85277,-0.0289306640625,-0.0672607421875,0.9967041015625,1.953125,2.13623046875,2.8076171875
85286,-0.029052734375,-0.0662841796875,0.9932861328125,2.0751953125,2.13623046875,2.8076171875
85294,-0.0301513671875,-0.0660400390625,0.994140625,2.0751953125,2.13623046875,2.86865234375
85304,-0.028564453125,-0.0679931640625,0.997314453125,2.0751953125,2.25830078125,2.86865234375
85311,-0.029296875,-0.065673828125,0.9971923828125,1.89208984375,2.25830078125,2.74658203125
85320,-0.0289306640625,-0.0667724609375,0.9971923828125,1.8310546875,2.13623046875,2.86865234375
85329,-0.02880859375,-0.0654296875,0.99560546875,1.89208984375,2.01416015625,2.8076171875
85337,-0.030029296875,-0.0665283203125,0.99462890625,1.89208984375,1.89208984375,2.685546875
85346,-0.030029296875,-0.067138671875,0.9949951171875,1.89208984375,1.953125,2.86865234375
85354,-0.029052734375,-0.0660400390625,0.9962158203125,1.77001953125,2.0751953125,2.9296875
85363,-0.02880859375,-0.067138671875,0.998779296875,1.953125,2.25830078125,2.8076171875
85371,-0.0284423828125,-0.065185546875,0.9971923828125,1.77001953125,2.0751953125,2.8076171875
85380,-0.02880859375,-0.0665283203125,0.9949951171875,2.01416015625,1.953125,2.8076171875
85388,-0.02880859375,-0.0673828125,0.993408203125,1.89208984375,1.89208984375,2.74658203125
85397,-0.0311279296875,-0.06640625,0.9947509765625,1.89208984375,2.0751953125,2.8076171875
85405,-0.029052734375,-0.066162109375,0.997314453125,1.89208984375,2.13623046875,2.86865234375
85416,-0.0283203125,-0.065673828125,0.99755859375,1.64794921875,2.25830078125,2.86865234375
85422,-0.029052734375,-0.0662841796875,0.9962158203125,1.89208984375,2.197265625,2.86865234375
85432,-0.02783203125,-0.06689453125,0.9935302734375,2.197265625,2.197265625,2.8076171875
85440,-0.0301513671875,-0.0667724609375,0.992431640625,2.01416015625,2.0751953125,2.86865234375
85448,-0.029296875,-0.067626953125,0.9962158203125,1.77001953125,2.0751953125,2.86865234375
85457,-0.0303955078125,-0.0657958984375,0.998291015625,1.64794921875,2.197265625,2.86865234375
85465,-0.029296875,-0.06640625,0.999267578125,1.5869140625,2.01416015625,2.86865234375
85474,-0.02783203125,-0.0667724609375,0.9967041015625,1.8310546875,2.01416015625,2.685546875
85482,-0.0301513671875,-0.065673828125,0.9927978515625,1.953125,1.708984375,2.62451171875
85491,-0.029052734375,-0.0682373046875,0.9951171875,2.01416015625,1.953125,2.685546875
85499,-0.0301513671875,-0.0654296875,0.99755859375,1.89208984375,1.953125,2.8076171875
85508,-0.0283203125,-0.0665283203125,0.9990234375,1.708984375,2.13623046875,2.86865234375
85516,-0.0289306640625,-0.0653076171875,0.9969482421875,1.708984375,2.01416015625,2.8076171875
85525,-0.029296875,-0.0650634765625,0.993408203125,1.953125,1.89208984375,2.86865234375
85534,-0.0291748046875,-0.066650390625,0.993408203125,2.197265625,2.01416015625,2.86865234375
85542,-0.0301513671875,-0.06689453125,0.994873046875,1.89208984375,2.197265625,2.86865234375
85551,-0.0289306640625,-0.0672607421875,0.9989013671875,1.77001953125,2.25830078125,2.685546875
85560,-0.0281982421875,-0.0653076171875,0.998291015625,1.708984375,2.13623046875,2.8076171875
85568,-0.0286865234375,-0.06591796875,0.9952392578125,2.01416015625,2.01416015625,2.86865234375
85576,-0.0281982421875,-0.0670166015625,0.992919921875,2.13623046875,2.01416015625,2.86865234375
85585,-0.0296630859375,-0.06591796875,0.993896484375,1.8310546875,1.953125,2.8076171875
85593,-0.029052734375,-0.068115234375,0.9971923828125,1.953125,2.13623046875,2.8076171875
85602,-0.028564453125,-0.06640625,0.99755859375,1.5869140625,2.197265625,2.685546875
85610,-0.029052734375,-0.0655517578125,0.99755859375,1.77001953125,2.0751953125,2.86865234375
85619,-0.0284423828125,-0.0657958984375,0.994873046875,1.8310546875,2.13623046875,2.8076171875
85628,-0.029541015625,-0.06591796875,0.992919921875,1.953125,1.953125,2.74658203125
85636,-0.02880859375,-0.06787109375,0.99462890625,2.0751953125,2.01416015625,2.74658203125
85645,-0.0296630859375,-0.066650390625,0.9971923828125,1.8310546875,2.01416015625,2.86865234375
85653,-0.0291748046875,-0.0655517578125,1.000244140625,1.64794921875,2.13623046875,2.86865234375
85662,-0.0277099609375,-0.0655517578125,0.9969482421875,1.708984375,2.197265625,2.74658203125
85672,-0.029296875,-0.0643310546875,0.994140625,1.953125,1.953125,2.685546875
85679,-0.0291748046875,-0.0672607421875,0.992919921875,2.0751953125,1.8310546875,2.685546875
85688,-0.02978515625,-0.0667724609375,0.993896484375,1.89208984375,1.953125,2.74658203125
85696,-0.028564453125,-0.0670166015625,0.998779296875,1.64794921875,2.13623046875,2.74658203125
85704,-0.0281982421875,-0.0660400390625,0.99951171875,1.52587890625,2.3193359375,2.99072265625
85713,-0.0291748046875,-0.065185546875,0.99609375,1.953125,2.13623046875,2.86865234375
85721,-0.0284423828125,-0.0677490234375,0.992919921875,2.25830078125,1.89208984375,2.5634765625
85730,-0.030517578125,-0.0673828125,0.992431640625,2.01416015625,1.89208984375,2.685546875
85739,-0.0289306640625,-0.068359375,0.997802734375,1.89208984375,2.25830078125,2.8076171875
85747,-0.0286865234375,-0.0660400390625,0.9993896484375,1.64794921875,2.38037109375,2.86865234375
85756,-0.0281982421875,-0.065185546875,0.998046875,1.64794921875,2.0751953125,2.8076171875
85764,-0.0286865234375,-0.06640625,0.9947509765625,2.0751953125,2.01416015625,2.8076171875
85773,-0.0306396484375,-0.0662841796875,0.992919921875,2.01416015625,1.89208984375,2.9296875
85782,-0.0302734375,-0.068115234375,0.9947509765625,1.8310546875,2.0751953125,2.8076171875
85790,-0.028564453125,-0.0660400390625,0.9974365234375,1.64794921875,2.197265625,2.74658203125
85800,-0.028564453125,-0.066650390625,1.000244140625,1.77001953125,1.953125,2.99072265625
85807,-0.0284423828125,-0.0667724609375,0.9969482421875,1.953125,2.0751953125,2.86865234375
85816,-0.029296875,-0.064697265625,0.9937744140625,1.953125,1.953125,2.8076171875
85824,-0.02978515625,-0.0670166015625,0.99267578125,2.0751953125,1.89208984375,2.86865234375
85832,-0.0296630859375,-0.0665283203125,0.9954833984375,1.8310546875,2.01416015625,2.8076171875
85841,-0.0303955078125,-0.066162109375,0.9974365234375,1.77001953125,2.25830078125,2.8076171875
85850,-0.0281982421875,-0.06689453125,0.9984130859375,1.89208984375,2.25830078125,2.86865234375
85858,-0.0289306640625,-0.0662841796875,0.9962158203125,1.8310546875,1.89208984375,2.86865234375
85867,-0.029296875,-0.0667724609375,0.9942626953125,1.953125,1.89208984375,2.8076171875
85875,-0.030029296875,-0.0665283203125,0.994140625,2.0751953125,2.01416015625,2.74658203125
85884,-0.030029296875,-0.0670166015625,0.9990234375,1.89208984375,2.01416015625,2.8076171875
85893,-0.028564453125,-0.064697265625,0.9971923828125,1.52587890625,2.13623046875,2.62451171875
85901,-0.0302734375,-0.0653076171875,0.9964599609375,1.708984375,2.01416015625,2.8076171875
85910,-0.0291748046875,-0.0675048828125,0.9962158203125,1.953125,2.0751953125,2.8076171875
85918,-0.0291748046875,-0.0648193359375,0.994384765625,2.01416015625,2.13623046875,2.8076171875
85928,-0.0294189453125,-0.066162109375,0.995361328125,1.77001953125,2.13623046875,2.8076171875
85935,-0.0291748046875,-0.067138671875,0.997314453125,1.8310546875,2.13623046875,2.8076171875
85944,-0.0272216796875,-0.0665283203125,0.9970703125,1.77001953125,1.953125,2.74658203125
85952,-0.02880859375,-0.06640625,0.9947509765625,1.89208984375,2.01416015625,2.74658203125
85961,-0.030029296875,-0.067626953125,0.9940185546875,1.953125,1.89208984375,2.8076171875
85969,-0.0291748046875,-0.067138671875,0.9970703125,2.0751953125,2.197265625,2.99072265625
85978,-0.0283203125,-0.0654296875,0.9945068359375,1.708984375,2.25830078125,2.86865234375
85986,-0.02978515625,-0.0657958984375,0.99609375,1.89208984375,2.13623046875,2.74658203125
85995,-0.0296630859375,-0.0667724609375,0.99658203125,2.0751953125,2.01416015625,2.685546875
86004,-0.0294189453125,-0.06591796875,0.9954833984375,1.8310546875,2.0751953125,2.86865234375
86012,-0.0296630859375,-0.067138671875,0.99462890625,1.953125,2.13623046875,2.86865234375
86021,-0.0299072265625,-0.0682373046875,0.9974365234375,2.01416015625,1.89208984375,2.74658203125
86029,-0.0291748046875,-0.0665283203125,0.996826171875,1.77001953125,2.197265625,2.74658203125
86038,-0.0281982421875,-0.066162109375,0.9964599609375,1.64794921875,2.13623046875,2.9296875
86046,-0.0296630859375,-0.0667724609375,0.9954833984375,1.8310546875,1.953125,2.86865234375
86056,-0.0284423828125,-0.0679931640625,0.9967041015625,1.89208984375,1.953125,2.9296875
86064,-0.0289306640625,-0.0657958984375,0.99560546875,1.708984375,2.197265625,2.86865234375
86072,-0.0284423828125,-0.0667724609375,0.9971923828125,1.77001953125,2.13623046875,2.86865234375
86081,-0.0274658203125,-0.066650390625,0.996826171875,1.8310546875,2.25830078125,2.86865234375
86089,-0.0286865234375,-0.06591796875,0.9949951171875,1.8310546875,2.197265625,2.9296875
86097,-0.0286865234375,-0.0672607421875,0.9951171875,2.01416015625,2.0751953125,2.9296875
86106,-0.029296875,-0.067626953125,0.99658203125,2.0751953125,2.197265625,2.8076171875
86114,-0.0291748046875,-0.0665283203125,0.99658203125,1.89208984375,2.25830078125,2.8076171875
86123,-0.0281982421875,-0.0654296875,0.996826171875,1.953125,2.25830078125,2.8076171875
86132,-0.029296875,-0.0665283203125,0.995361328125,2.01416015625,2.01416015625,2.8076171875
86140,-0.02978515625,-0.06689453125,0.9940185546875,2.01416015625,2.01416015625,2.74658203125
86149,-0.0302734375,-0.0654296875,0.994873046875,2.0751953125,2.13623046875,2.86865234375
86157,-0.0289306640625,-0.0672607421875,0.9959716796875,1.89208984375,2.0751953125,2.74658203125
86166,-0.02880859375,-0.0657958984375,0.9969482421875,1.89208984375,1.953125,2.8076171875
86174,-0.0286865234375,-0.0665283203125,0.99755859375,1.953125,1.953125,2.86865234375
86184,-0.028564453125,-0.0675048828125,0.9957275390625,2.13623046875,2.01416015625,2.685546875
86191,-0.03125,-0.066162109375,0.9942626953125,2.01416015625,1.953125,2.685546875
86200,-0.029296875,-0.0677490234375,0.995361328125,1.89208984375,2.13623046875,2.8076171875
86209,-0.029296875,-0.0665283203125,0.996826171875,1.77001953125,2.13623046875,2.74658203125
86217,-0.02978515625,-0.06591796875,0.9981689453125,1.77001953125,2.197265625,2.8076171875
86226,-0.0291748046875,-0.06591796875,0.995849609375,1.89208984375,2.13623046875,2.8076171875
86234,-0.030517578125,-0.0660400390625,0.9925537109375,2.01416015625,2.0751953125,2.86865234375
86243,-0.0291748046875,-0.06689453125,0.993896484375,2.13623046875,2.01416015625,2.86865234375
86251,-0.0303955078125,-0.0662841796875,0.9959716796875,1.89208984375,2.0751953125,2.86865234375
86260,-0.0302734375,-0.066162109375,0.9976806640625,1.77001953125,2.13623046875,2.8076171875
86268,-0.028076171875,-0.0657958984375,0.997802734375,1.8310546875,1.953125,2.86865234375
86277,-0.029296875,-0.066650390625,0.99560546875,1.953125,1.953125,2.74658203125
86285,-0.0284423828125,-0.06689453125,0.9935302734375,1.8310546875,1.8310546875,2.685546875
86296,-0.0301513671875,-0.0665283203125,0.993896484375,1.89208984375,2.01416015625,2.74658203125
86302,-0.0286865234375,-0.0670166015625,0.9971923828125,1.953125,2.01416015625,2.8076171875
86312,-0.0289306640625,-0.065673828125,0.9969482421875,1.8310546875,2.13623046875,2.99072265625
86319,-0.0294189453125,-0.0660400390625,0.9967041015625,1.8310546875,2.01416015625,2.86865234375
86328,-0.0286865234375,-0.06591796875,0.993896484375,1.953125,2.0751953125,2.8076171875
86337,-0.02978515625,-0.065185546875,0.9942626953125,1.953125,1.953125,2.5634765625
86345,-0.0291748046875,-0.0670166015625,0.9952392578125,1.953125,2.0751953125,2.62451171875
86354,-0.0291748046875,-0.06640625,0.9964599609375,1.8310546875,2.13623046875,2.74658203125
86363,-0.02880859375,-0.06640625,0.997802734375,1.77001953125,2.0751953125,2.74658203125
86371,-0.0277099609375,-0.0662841796875,0.99658203125,1.89208984375,2.197265625,2.86865234375
86380,-0.0302734375,-0.06591796875,0.9940185546875,1.953125,1.953125,2.8076171875
86388,-0.0291748046875,-0.0677490234375,0.994384765625,1.89208984375,2.01416015625,2.8076171875
86397,-0.0302734375,-0.068115234375,0.99609375,1.89208984375,2.01416015625,2.8076171875
86405,-0.0286865234375,-0.0665283203125,0.997314453125,1.89208984375,2.25830078125,2.99072265625
86413,-0.02783203125,-0.0655517578125,0.99658203125,1.77001953125,2.13623046875,2.9296875
86424,-0.02880859375,-0.066650390625,0.99560546875,1.89208984375,2.0751953125,2.86865234375
86431,-0.029052734375,-0.0675048828125,0.99365234375,1.953125,2.01416015625,2.86865234375
86440,-0.030029296875,-0.066162109375,0.9949951171875,1.89208984375,2.01416015625,2.74658203125
86448,-0.028564453125,-0.06689453125,0.9981689453125,1.708984375,2.13623046875,2.685546875
86456,-0.0284423828125,-0.0662841796875,0.9981689453125,1.77001953125,2.197265625,2.9296875
86465,-0.0279541015625,-0.06591796875,0.99658203125,2.0751953125,2.0751953125,2.99072265625
86473,-0.0283203125,-0.0667724609375,0.993408203125,1.953125,2.01416015625,2.74658203125
86482,-0.0301513671875,-0.0654296875,0.9940185546875,1.953125,2.01416015625,2.74658203125
86490,-0.0291748046875,-0.0673828125,0.9962158203125,1.89208984375,2.25830078125,2.8076171875
86499,-0.028564453125,-0.065673828125,0.9976806640625,1.77001953125,2.25830078125,2.74658203125
86508,-0.029296875,-0.0657958984375,0.9976806640625,1.89208984375,2.13623046875,2.86865234375
86516,-0.029296875,-0.0650634765625,0.996337890625,1.89208984375,2.197265625,2.86865234375
86525,-0.0296630859375,-0.0660400390625,0.9940185546875,2.01416015625,2.01416015625,2.74658203125
86533,-0.029541015625,-0.0679931640625,0.9954833984375,2.01416015625,2.197265625,2.9296875
86542,-0.0301513671875,-0.0653076171875,0.9959716796875,1.953125,2.3193359375,2.9296875
86552,-0.0281982421875,-0.0665283203125,0.998291015625,1.8310546875,2.0751953125,2.74658203125
86559,-0.0279541015625,-0.0655517578125,0.99658203125,1.953125,2.13623046875,2.74658203125
86568,-0.030029296875,-0.066162109375,0.995361328125,1.953125,1.953125,2.8076171875
86576,-0.02880859375,-0.0670166015625,0.9937744140625,2.01416015625,2.0751953125,2.685546875
86584,-0.0303955078125,-0.06640625,0.996826171875,1.89208984375,2.13623046875,2.86865234375
86593,-0.0302734375,-0.0665283203125,0.99853515625,1.953125,2.3193359375,2.99072265625
86602,-0.028076171875,-0.0657958984375,0.9971923828125,1.8310546875,2.13623046875,2.8076171875
86610,-0.02880859375,-0.0660400390625,0.9959716796875,1.89208984375,2.13623046875,2.86865234375
86619,-0.028076171875,-0.0667724609375,0.994140625,2.0751953125,2.13623046875,2.86865234375
86627,-0.0294189453125,-0.06591796875,0.9959716796875,2.0751953125,2.197265625,2.8076171875
86636,-0.0289306640625,-0.0677490234375,0.9971923828125,1.953125,2.0751953125,2.9296875
86644,-0.0289306640625,-0.0662841796875,0.9970703125,1.77001953125,2.0751953125,2.99072265625
86653,-0.0289306640625,-0.066650390625,0.99658203125,1.953125,2.13623046875,2.99072265625
86661,-0.029296875,-0.0660400390625,0.9947509765625,2.0751953125,2.0751953125,2.86865234375
86670,-0.029296875,-0.06640625,0.9957275390625,1.953125,2.01416015625,2.8076171875
86680,-0.0283203125,-0.0672607421875,0.9962158203125,2.01416015625,2.01416015625,2.74658203125
86687,-0.0291748046875,-0.06591796875,0.9964599609375,2.01416015625,2.0751953125,2.8076171875
86696,-0.0286865234375,-0.0660400390625,0.9964599609375,1.953125,2.13623046875,2.8076171875
86704,-0.029052734375,-0.0660400390625,0.9959716796875,2.13623046875,2.01416015625,2.8076171875
86713,-0.0301513671875,-0.0662841796875,0.994384765625,2.01416015625,1.953125,2.8076171875
86721,-0.029296875,-0.0670166015625,0.99658203125,1.89208984375,2.01416015625,2.74658203125
86730,-0.0301513671875,-0.0662841796875,0.9970703125,1.89208984375,2.01416015625,2.74658203125
86738,-0.029052734375,-0.0672607421875,0.9974365234375,2.01416015625,2.0751953125,2.8076171875
86747,-0.028564453125,-0.0657958984375,0.9945068359375,1.89208984375,2.01416015625,2.62451171875
86755,-0.0303955078125,-0.066650390625,0.994140625,1.953125,1.89208984375,2.685546875
86764,-0.0299072265625,-0.06689453125,0.99609375,1.77001953125,2.0751953125,2.9296875
86772,-0.03076171875,-0.06640625,0.996826171875,1.708984375,2.13623046875,2.8076171875
86781,-0.0286865234375,-0.068115234375,0.99755859375,1.8310546875,2.01416015625,2.74658203125
86790,-0.028564453125,-0.0654296875,0.9962158203125,1.953125,2.0751953125,2.8076171875
86798,-0.0299072265625,-0.067138671875,0.9959716796875,1.89208984375,1.953125,2.86865234375
86808,-0.029541015625,-0.0670166015625,0.9942626953125,1.89208984375,2.13623046875,2.8076171875
86815,-0.0301513671875,-0.066650390625,0.9969482421875,1.89208984375,2.25830078125,2.8076171875
86824,-0.02880859375,-0.066650390625,0.9971923828125,1.89208984375,2.0751953125,2.86865234375
86832,-0.028564453125,-0.0654296875,0.9967041015625,1.708984375,2.0751953125,2.74658203125
86841,-0.029296875,-0.06689453125,0.99560546875,1.953125,2.0751953125,2.8076171875
86850,-0.0274658203125,-0.0667724609375,0.9937744140625,2.01416015625,2.01416015625,2.86865234375
86858,-0.0294189453125,-0.06689453125,0.99462890625,1.953125,1.953125,2.9296875
86867,-0.0294189453125,-0.066650390625,0.997314453125,1.8310546875,2.01416015625,2.8076171875
86875,-0.029052734375,-0.065673828125,0.998046875,1.8310546875,2.13623046875,2.86865234375
86884,-0.029052734375,-0.066162109375,0.99658203125,1.89208984375,2.13623046875,2.74658203125
86892,-0.0294189453125,-0.0660400390625,0.9947509765625,1.953125,1.953125,2.99072265625
86900,-0.0299072265625,-0.068115234375,0.9930419921875,1.953125,2.01416015625,2.8076171875
86909,-0.030029296875,-0.068115234375,0.9951171875,1.953125,2.13623046875,2.8076171875
86918,-0.029296875,-0.066650390625,0.9981689453125,1.77001953125,2.25830078125,2.9296875
86926,-0.0289306640625,-0.06591796875,0.999755859375,1.89208984375,2.25830078125,2.86865234375
86936,-0.0291748046875,-0.0655517578125,0.9957275390625,1.8310546875,2.01416015625,2.74658203125
86943,-0.0299072265625,-0.0677490234375,0.9937744140625,2.0751953125,2.01416015625,2.9296875
86952,-0.02880859375,-0.0670166015625,0.994384765625,1.953125,2.01416015625,2.9296875
86960,-0.0291748046875,-0.0657958984375,0.99658203125,1.89208984375,2.13623046875,2.74658203125
86969,-0.0279541015625,-0.066650390625,0.9986572265625,1.953125,2.3193359375,2.8076171875
86978,-0.028564453125,-0.0654296875,0.9969482421875,1.8310546875,1.953125,2.74658203125
86986,-0.02978515625,-0.06689453125,0.9940185546875,2.01416015625,1.953125,2.74658203125
86994,-0.029052734375,-0.06640625,0.992919921875,2.01416015625,1.953125,2.86865234375
87003,-0.030029296875,-0.0675048828125,0.9951171875,1.953125,2.13623046875,2.9296875
87012,-0.0281982421875,-0.0672607421875,0.9974365234375,1.953125,2.25830078125,2.8076171875
87021,-0.029296875,-0.065185546875,0.99853515625,1.77001953125,2.197265625,2.8076171875
87029,-0.0286865234375,-0.0662841796875,0.995849609375,2.01416015625,2.25830078125,2.86865234375
87037,-0.0283203125,-0.0662841796875,0.99365234375,2.01416015625,2.13623046875,2.8076171875
