t_ms,ax,ay,az,gx,gy,gz
7734001,-0.0205078125,-0.0091552734375,1.000244140625,1.953125,2.197265625,3.0517578125
7734009,-0.020751953125,-0.0081787109375,1.00048828125,1.89208984375,2.197265625,3.0517578125
7734018,-0.0211181640625,-0.0091552734375,1.0006103515625,1.89208984375,2.25830078125,3.11279296875
7734027,-0.0201416015625,-0.0101318359375,1.0001220703125,2.01416015625,2.25830078125,3.173828125
7734035,-0.01953125,-0.011962890625,1.0,2.01416015625,2.0751953125,3.23486328125
7734043,-0.020263671875,-0.0115966796875,0.9991455078125,2.0751953125,2.13623046875,3.11279296875
7734052,-0.01904296875,-0.0113525390625,0.9984130859375,2.01416015625,2.13623046875,3.173828125
7734060,-0.0191650390625,-0.0115966796875,0.998291015625,1.953125,2.197265625,3.0517578125
7734069,-0.0194091796875,-0.0113525390625,1.0,2.01416015625,2.197265625,2.99072265625
7734079,-0.019287109375,-0.0106201171875,1.00048828125,2.01416015625,2.197265625,3.11279296875
7734086,-0.0191650390625,-0.009765625,1.0001220703125,1.953125,2.197265625,3.173828125
7734095,-0.0201416015625,-0.0093994140625,1.00048828125,1.8310546875,2.197265625,3.0517578125
7734103,-0.01953125,-0.0091552734375,1.0,1.8310546875,2.01416015625,3.173828125
7734112,-0.0201416015625,-0.0096435546875,0.9998779296875,1.89208984375,2.0751953125,3.173828125
7734120,-0.0186767578125,-0.01025390625,1.0001220703125,1.953125,2.0751953125,3.11279296875
7734129,-0.0196533203125,-0.0113525390625,1.0,1.89208984375,2.25830078125,3.173828125
7734137,-0.0184326171875,-0.01123046875,0.99951171875,1.953125,2.13623046875,3.35693359375
7734146,-0.0185546875,-0.0118408203125,0.9998779296875,1.89208984375,2.01416015625,3.173828125
7734155,-0.0201416015625,-0.01123046875,0.99951171875,1.89208984375,2.25830078125,3.11279296875
7734163,-0.0189208984375,-0.011962890625,0.9991455078125,1.8310546875,2.25830078125,3.173828125
7734172,-0.0196533203125,-0.0098876953125,0.999755859375,1.8310546875,2.13623046875,3.0517578125
7734180,-0.0208740234375,-0.009765625,1.00048828125,1.89208984375,2.01416015625,2.99072265625
7734189,-0.021240234375,-0.0089111328125,1.0003662109375,2.0751953125,2.13623046875,3.0517578125
7734197,-0.0201416015625,-0.0098876953125,0.9996337890625,1.89208984375,2.197265625,3.173828125
7734207,-0.0189208984375,-0.01025390625,1.000244140625,1.89208984375,2.0751953125,3.173828125
7734215,-0.0194091796875,-0.011474609375,1.000244140625,2.01416015625,2.01416015625,3.23486328125
7734223,-0.01904296875,-0.01123046875,0.997802734375,1.8310546875,2.0751953125,3.11279296875
7734231,-0.0189208984375,-0.0111083984375,1.0,1.953125,2.38037109375,3.11279296875
7734240,-0.01953125,-0.0115966796875,1.000244140625,1.8310546875,2.197265625,3.173828125
7734248,-0.0194091796875,-0.010986328125,1.00048828125,1.8310546875,2.13623046875,3.173828125
7734257,-0.0194091796875,-0.01123046875,0.9993896484375,2.13623046875,2.13623046875,3.0517578125
7734265,-0.02001953125,-0.009765625,1.00048828125,2.01416015625,2.13623046875,2.99072265625
7734274,-0.02001953125,-0.0087890625,1.000244140625,1.89208984375,1.953125,2.99072265625
7734283,-0.0205078125,-0.00927734375,1.00048828125,2.0751953125,1.953125,3.173828125
7734291,-0.0206298828125,-0.0096435546875,1.0001220703125,1.953125,2.13623046875,3.23486328125
7734300,-0.019775390625,-0.0096435546875,0.9996337890625,1.953125,2.13623046875,3.11279296875
7734308,-0.0181884765625,-0.01171875,0.9998779296875,1.953125,1.953125,3.173828125
7734317,-0.0189208984375,-0.0120849609375,0.9990234375,2.01416015625,2.13623046875,3.11279296875
7734326,-0.02001953125,-0.0120849609375,0.9989013671875,1.89208984375,2.197265625,3.11279296875
7734335,-0.0203857421875,-0.01123046875,1.0001220703125,1.953125,2.25830078125,3.173828125
7734342,-0.0194091796875,-0.0106201171875,0.9998779296875,1.953125,2.197265625,3.11279296875
7734351,-0.020263671875,-0.0086669921875,1.00048828125,2.0751953125,2.25830078125,3.2958984375
7734360,-0.021728515625,-0.008544921875,0.9996337890625,1.953125,2.0751953125,3.35693359375
7734368,-0.0213623046875,-0.0093994140625,1.0,2.01416015625,2.13623046875,2.99072265625
7734377,-0.02099609375,-0.009765625,0.9991455078125,2.0751953125,2.25830078125,3.173828125
7734385,-0.018798828125,-0.0106201171875,0.99951171875,1.953125,2.13623046875,3.0517578125
7734394,-0.0186767578125,-0.0113525390625,0.999267578125,1.953125,2.01416015625,3.23486328125
7734402,-0.018798828125,-0.0115966796875,0.998291015625,1.953125,2.0751953125,3.23486328125
7734411,-0.018798828125,-0.010986328125,0.9990234375,2.0751953125,2.25830078125,3.11279296875
7734420,-0.019287109375,-0.0107421875,1.0,2.01416015625,2.0751953125,3.11279296875
7734428,-0.0194091796875,-0.009521484375,1.000244140625,1.953125,2.0751953125,3.23486328125
7734437,-0.0196533203125,-0.0093994140625,1.0003662109375,1.953125,2.13623046875,3.11279296875
7734445,-0.0208740234375,-0.009521484375,0.999755859375,1.89208984375,2.13623046875,3.173828125
7734453,-0.01953125,-0.010009765625,1.000244140625,1.953125,2.0751953125,3.2958984375
7734463,-0.0198974609375,-0.0106201171875,1.000244140625,2.0751953125,2.197265625,3.11279296875
7734471,-0.0185546875,-0.0103759765625,0.9993896484375,2.0751953125,2.25830078125,3.11279296875
7734479,-0.0196533203125,-0.010009765625,1.0,2.13623046875,2.197265625,3.173828125
7734488,-0.0185546875,-0.0115966796875,1.0,2.0751953125,2.25830078125,3.35693359375
7734496,-0.0185546875,-0.0108642578125,0.9998779296875,2.13623046875,2.25830078125,3.41796875
7734505,-0.018798828125,-0.0113525390625,1.000244140625,2.01416015625,2.25830078125,3.35693359375
7734513,-0.01904296875,-0.0101318359375,1.0003662109375,1.8310546875,2.0751953125,3.173828125
7734522,-0.0205078125,-0.0096435546875,1.0,1.77001953125,2.197265625,3.173828125
7734531,-0.0196533203125,-0.01025390625,1.000244140625,1.8310546875,2.13623046875,3.2958984375
7734539,-0.0201416015625,-0.0118408203125,0.9998779296875,2.01416015625,2.25830078125,3.2958984375
7734548,-0.02001953125,-0.0106201171875,0.9984130859375,2.0751953125,2.0751953125,3.23486328125
7734556,-0.0194091796875,-0.0096435546875,0.9996337890625,2.13623046875,2.13623046875,3.173828125
7734565,-0.0185546875,-0.010009765625,0.999755859375,2.0751953125,2.13623046875,3.23486328125
7734575,-0.01904296875,-0.0103759765625,0.999755859375,2.13623046875,2.25830078125,3.173828125
7734582,-0.0189208984375,-0.0108642578125,0.9990234375,1.953125,2.25830078125,3.2958984375
7734591,-0.01953125,-0.0113525390625,0.999755859375,2.01416015625,2.3193359375,3.23486328125
7734599,-0.016845703125,-0.019775390625,0.9932861328125,1.953125,2.0751953125,3.0517578125
7734607,-0.009765625,-0.0167236328125,0.992919921875,1.953125,2.38037109375,3.0517578125
7734616,-0.01123046875,-0.0142822265625,0.99658203125,2.0751953125,2.13623046875,3.173828125
7734625,-0.0150146484375,-0.011962890625,1.002685546875,1.953125,2.13623046875,3.173828125
7734633,-0.0238037109375,-0.013427734375,0.9970703125,2.0751953125,2.197265625,3.173828125
7734642,-0.0213623046875,-0.016845703125,0.988037109375,1.953125,2.50244140625,3.11279296875
7734650,-0.0169677734375,-0.0147705078125,0.9923095703125,2.01416015625,2.197265625,3.173828125
7734658,-0.0172119140625,-0.015625,1.004150390625,1.8310546875,2.01416015625,3.11279296875
7734667,-0.0167236328125,-0.0107421875,1.0003662109375,1.89208984375,2.25830078125,3.23486328125
7734676,-0.0181884765625,-0.011474609375,0.9913330078125,1.953125,2.25830078125,3.173828125
7734684,-0.01806640625,-0.009033203125,0.999755859375,2.01416015625,2.13623046875,3.23486328125
7734693,-0.020263671875,-0.0091552734375,1.0076904296875,1.89208984375,1.953125,3.173828125
7734703,-0.01953125,-0.008056640625,1.000732421875,1.89208984375,1.953125,3.23486328125
7734710,-0.019775390625,-0.0081787109375,0.9920654296875,2.01416015625,2.197265625,3.2958984375
7734719,-0.0194091796875,-0.009765625,1.000732421875,2.01416015625,2.197265625,3.2958984375
7734727,-0.0194091796875,-0.0081787109375,1.005126953125,1.89208984375,1.953125,3.173828125
7734736,-0.0205078125,-0.0087890625,0.9986572265625,2.01416015625,2.0751953125,3.11279296875
7734744,-0.0191650390625,-0.009765625,0.9930419921875,2.0751953125,2.197265625,3.0517578125
7734753,-0.0198974609375,-0.012451171875,0.9996337890625,2.01416015625,2.197265625,3.2958984375
7734761,-0.0198974609375,-0.0135498046875,1.0023193359375,1.77001953125,2.197265625,3.11279296875
7734770,-0.019775390625,-0.010498046875,0.997802734375,1.77001953125,2.13623046875,3.173828125
7734778,-0.019775390625,-0.0098876953125,0.9949951171875,1.77001953125,2.197265625,3.23486328125
7734787,-0.0191650390625,-0.01025390625,1.000732421875,1.8310546875,2.13623046875,3.11279296875
7734795,-0.019775390625,-0.01025390625,1.002197265625,1.89208984375,2.25830078125,3.23486328125
7734804,-0.019775390625,-0.009033203125,0.9990234375,1.953125,2.13623046875,3.0517578125
7734812,-0.0198974609375,-0.009765625,0.995361328125,1.89208984375,2.197265625,3.0517578125
7734821,-0.018798828125,-0.0093994140625,1.000244140625,1.89208984375,2.25830078125,3.0517578125
7734831,-0.0196533203125,-0.0107421875,1.001220703125,1.953125,2.13623046875,2.99072265625
7734838,-0.0184326171875,-0.0103759765625,1.0001220703125,1.77001953125,2.0751953125,2.9296875
7734847,-0.0186767578125,-0.010986328125,0.9952392578125,2.01416015625,2.0751953125,3.0517578125
7734855,-0.0181884765625,-0.0108642578125,1.0001220703125,1.8310546875,1.953125,3.173828125
7734864,-0.0186767578125,-0.0118408203125,1.0020751953125,1.89208984375,2.0751953125,3.23486328125
7734872,-0.01953125,-0.0098876953125,0.9993896484375,1.89208984375,2.0751953125,2.99072265625
7734881,-0.0201416015625,-0.009521484375,0.9940185546875,2.01416015625,2.0751953125,3.11279296875
7734889,-0.0194091796875,-0.0103759765625,1.0001220703125,1.953125,2.13623046875,3.23486328125
7734898,-0.021484375,-0.0091552734375,1.0037841796875,1.953125,2.197265625,3.11279296875
7734906,-0.021484375,-0.0093994140625,0.9998779296875,2.0751953125,2.01416015625,3.0517578125
7734915,-0.0205078125,-0.0098876953125,0.9945068359375,1.953125,2.0751953125,3.0517578125
7734924,-0.0203857421875,-0.0108642578125,1.0001220703125,2.01416015625,2.13623046875,3.173828125
7734932,-0.0186767578125,-0.0115966796875,1.0009765625,1.953125,2.0751953125,3.0517578125
7734941,-0.018798828125,-0.0111083984375,0.998046875,1.89208984375,2.197265625,3.11279296875
7734949,-0.018310546875,-0.0098876953125,0.996337890625,1.8310546875,2.197265625,2.99072265625
7734959,-0.019287109375,-0.010009765625,1.00048828125,1.953125,2.0751953125,2.99072265625
7734966,-0.0186767578125,-0.010009765625,1.001708984375,2.01416015625,2.25830078125,3.0517578125
7734975,-0.01904296875,-0.00830078125,0.9998779296875,1.953125,2.13623046875,3.11279296875
7734983,-0.020751953125,-0.0093994140625,0.9969482421875,1.8310546875,2.197265625,3.23486328125
7734992,-0.0206298828125,-0.01025390625,1.0,1.953125,2.13623046875,2.99072265625
7735001,-0.01953125,-0.0103759765625,1.0009765625,1.953125,2.01416015625,2.99072265625
7735009,-0.0205078125,-0.0103759765625,1.000244140625,2.0751953125,1.953125,2.99072265625
7735017,-0.018798828125,-0.010498046875,0.9967041015625,1.953125,2.0751953125,3.0517578125
7735026,-0.0185546875,-0.01123046875,1.0,2.0751953125,2.25830078125,3.11279296875
7735035,-0.01953125,-0.0126953125,1.0006103515625,2.01416015625,2.3193359375,3.173828125
7735043,-0.019287109375,-0.0108642578125,0.999755859375,1.953125,2.25830078125,3.23486328125
7735052,-0.0194091796875,-0.00927734375,0.997802734375,2.0751953125,2.13623046875,3.11279296875
7735060,-0.02099609375,-0.009765625,1.0001220703125,1.89208984375,2.0751953125,3.23486328125
7735069,-0.0196533203125,-0.009521484375,1.000732421875,1.8310546875,1.89208984375,3.173828125
7735077,-0.0206298828125,-0.009521484375,1.0003662109375,1.77001953125,2.197265625,3.2958984375
7735087,-0.0191650390625,-0.00927734375,0.9974365234375,2.13623046875,2.197265625,3.35693359375
7735094,-0.0198974609375,-0.0098876953125,0.9991455078125,1.8310546875,2.13623046875,3.173828125
7735103,-0.0205078125,-0.0115966796875,1.0006103515625,1.89208984375,2.0751953125,3.2958984375
7735112,-0.0191650390625,-0.0118408203125,0.9991455078125,1.89208984375,2.0751953125,3.11279296875
7735120,-0.0191650390625,-0.0115966796875,0.997802734375,1.953125,2.0751953125,3.0517578125
7735129,-0.01953125,-0.0111083984375,1.00048828125,2.01416015625,2.25830078125,3.11279296875
7735137,-0.0203857421875,-0.01123046875,1.00048828125,1.953125,2.38037109375,3.23486328125
7735146,-0.020263671875,-0.010498046875,0.9998779296875,1.89208984375,2.0751953125,3.173828125
7735154,-0.0218505859375,-0.008544921875,0.9996337890625,1.953125,2.13623046875,3.2958984375
7735163,-0.0213623046875,-0.0091552734375,1.0006103515625,1.953125,2.25830078125,3.173828125
7735171,-0.021484375,-0.01025390625,1.0006103515625,2.01416015625,2.197265625,3.23486328125
7735180,-0.0205078125,-0.00927734375,0.9990234375,2.01416015625,2.197265625,3.11279296875
7735189,-0.02001953125,-0.0103759765625,0.9996337890625,2.01416015625,2.13623046875,3.0517578125
7735197,-0.0191650390625,-0.0113525390625,1.0001220703125,2.0751953125,2.0751953125,3.23486328125
7735205,-0.01953125,-0.01123046875,0.9998779296875,1.953125,2.01416015625,3.173828125
7735215,-0.018798828125,-0.0115966796875,0.9990234375,1.89208984375,2.25830078125,3.11279296875
7735222,-0.0181884765625,-0.010986328125,0.998779296875,2.0751953125,2.197265625,3.0517578125
7735231,-0.019287109375,-0.0093994140625,1.0,2.0751953125,2.0751953125,3.11279296875
7735240,-0.0198974609375,-0.01025390625,1.0006103515625,2.25830078125,2.13623046875,3.173828125
7735248,-0.0198974609375,-0.008056640625,1.0003662109375,2.01416015625,2.197265625,3.11279296875
7735257,-0.019775390625,-0.0091552734375,1.00048828125,2.01416015625,2.25830078125,3.173828125
7735265,-0.0203857421875,-0.0096435546875,1.0003662109375,1.8310546875,2.25830078125,3.11279296875
7735274,-0.020263671875,-0.011474609375,1.00048828125,2.0751953125,2.13623046875,2.9296875
7735283,-0.0191650390625,-0.011474609375,0.998779296875,2.13623046875,2.197265625,3.11279296875
7735291,-0.0191650390625,-0.012939453125,1.0001220703125,1.953125,2.0751953125,3.173828125
7735299,-0.0191650390625,-0.011962890625,0.9998779296875,1.89208984375,2.13623046875,3.173828125
7735308,-0.020263671875,-0.0111083984375,0.99951171875,2.0751953125,2.13623046875,3.23486328125
7735316,-0.0211181640625,-0.0086669921875,1.000244140625,2.0751953125,2.0751953125,3.173828125
7735325,-0.0205078125,-0.0079345703125,1.0,1.89208984375,2.13623046875,2.9296875
7735334,-0.020263671875,-0.00927734375,1.000244140625,1.89208984375,2.0751953125,2.86865234375
7735343,-0.0196533203125,-0.009765625,1.0003662109375,1.953125,2.197265625,3.11279296875
7735351,-0.0184326171875,-0.0096435546875,0.9991455078125,1.89208984375,2.13623046875,3.2958984375
7735359,-0.0189208984375,-0.0103759765625,1.000244140625,1.953125,2.197265625,3.11279296875
7735368,-0.0184326171875,-0.011474609375,1.0003662109375,2.13623046875,2.25830078125,3.173828125
7735377,-0.0189208984375,-0.0120849609375,0.998779296875,2.0751953125,2.197265625,3.23486328125
7735385,-0.0186767578125,-0.0108642578125,0.9989013671875,1.953125,2.3193359375,3.173828125
7735394,-0.020751953125,-0.0111083984375,1.0001220703125,1.953125,2.197265625,3.173828125
7735402,-0.0203857421875,-0.010009765625,1.0003662109375,2.13623046875,2.13623046875,3.173828125
7735410,-0.02197265625,-0.009521484375,0.99951171875,2.13623046875,2.25830078125,3.173828125
7735419,-0.021484375,-0.0091552734375,1.00048828125,1.953125,2.25830078125,3.173828125
7735428,-0.02099609375,-0.0103759765625,1.0001220703125,2.01416015625,2.25830078125,3.23486328125
7735436,-0.01953125,-0.0103759765625,0.999755859375,1.953125,2.197265625,3.0517578125
7735445,-0.01806640625,-0.010498046875,0.999755859375,1.89208984375,2.197265625,3.173828125
7735453,-0.01806640625,-0.0113525390625,1.0001220703125,1.89208984375,2.197265625,3.11279296875
7735462,-0.017578125,-0.010986328125,1.000244140625,1.953125,2.0751953125,3.11279296875
7735471,-0.0181884765625,-0.0101318359375,1.0001220703125,2.0751953125,2.01416015625,3.173828125
7735479,-0.018798828125,-0.0108642578125,1.0001220703125,1.89208984375,2.0751953125,3.41796875
7735487,-0.01904296875,-0.0098876953125,0.99853515625,1.953125,2.13623046875,3.173828125
7735496,-0.01904296875,-0.0107421875,1.00048828125,2.01416015625,2.0751953125,3.23486328125
7735505,-0.021240234375,-0.00927734375,1.0006103515625,1.953125,2.0751953125,3.11279296875
7735513,-0.0208740234375,-0.009521484375,1.0003662109375,1.8310546875,2.13623046875,3.11279296875
7735522,-0.0224609375,-0.0108642578125,0.9986572265625,1.89208984375,2.13623046875,3.173828125
7735530,-0.0211181640625,-0.011474609375,0.999755859375,2.0751953125,2.197265625,3.173828125
7735539,-0.0208740234375,-0.011474609375,1.0,1.953125,2.25830078125,3.23486328125
7735547,-0.0201416015625,-0.011474609375,0.9989013671875,2.01416015625,2.0751953125,3.11279296875
7735556,-0.01953125,-0.011474609375,0.9993896484375,2.0751953125,2.13623046875,3.173828125
7735564,-0.01953125,-0.0123291015625,1.0,2.0751953125,2.13623046875,3.0517578125
7735573,-0.01904296875,-0.011474609375,1.000244140625,2.0751953125,2.13623046875,3.173828125
7735583,-0.0194091796875,-0.01025390625,0.9993896484375,1.8310546875,2.13623046875,3.173828125
7735590,-0.0196533203125,-0.009521484375,0.9991455078125,1.89208984375,2.197265625,3.23486328125
7735599,-0.01953125,-0.01025390625,1.0001220703125,1.953125,2.197265625,3.0517578125
7735607,-0.018798828125,-0.0078125,1.0003662109375,2.01416015625,2.25830078125,3.11279296875
7735615,-0.01904296875,-0.0091552734375,1.00048828125,2.197265625,2.25830078125,3.23486328125
7735624,-0.020263671875,-0.0093994140625,0.9998779296875,2.13623046875,2.197265625,3.173828125
7735633,-0.02001953125,-0.010986328125,1.000244140625,2.01416015625,2.197265625,3.23486328125
7735641,-0.0198974609375,-0.0107421875,0.99951171875,2.0751953125,2.197265625,3.23486328125
7735650,-0.0191650390625,-0.0115966796875,1.000244140625,2.0751953125,2.197265625,3.173828125
7735658,-0.019287109375,-0.01171875,1.000244140625,2.01416015625,2.13623046875,3.173828125
7735667,-0.019775390625,-0.0103759765625,0.9998779296875,2.0751953125,2.0751953125,3.11279296875
7735676,-0.0201416015625,-0.01025390625,0.9996337890625,2.01416015625,2.25830078125,3.173828125
7735684,-0.0201416015625,-0.0106201171875,1.0001220703125,2.01416015625,2.13623046875,3.173828125
7735692,-0.0198974609375,-0.0091552734375,1.0001220703125,1.953125,2.13623046875,3.173828125
7735701,-0.018798828125,-0.0103759765625,1.0001220703125,1.953125,2.01416015625,3.0517578125
7735711,-0.019287109375,-0.0106201171875,0.999267578125,2.0751953125,2.0751953125,3.23486328125
7735718,-0.019287109375,-0.010009765625,0.9991455078125,1.953125,2.3193359375,3.11279296875
7735727,-0.01953125,-0.0115966796875,0.9986572265625,1.8310546875,2.197265625,3.11279296875
7735735,-0.0189208984375,-0.010498046875,0.9996337890625,1.89208984375,2.25830078125,3.173828125
7735744,-0.02001953125,-0.010986328125,1.00048828125,1.953125,2.197265625,3.173828125
7735752,-0.02001953125,-0.0091552734375,1.0003662109375,1.953125,2.197265625,2.86865234375
7735761,-0.0186767578125,-0.010009765625,1.0,2.01416015625,2.13623046875,2.99072265625
7735769,-0.019287109375,-0.0108642578125,0.999267578125,2.0751953125,2.25830078125,3.11279296875
7735778,-0.0205078125,-0.01025390625,0.99951171875,1.89208984375,2.197265625,3.11279296875
7735786,-0.020751953125,-0.0096435546875,0.9998779296875,2.01416015625,2.13623046875,3.173828125
7735795,-0.0206298828125,-0.009765625,0.9998779296875,1.953125,1.89208984375,3.2958984375
7735804,-0.0206298828125,-0.0096435546875,1.0001220703125,1.8310546875,2.0751953125,3.0517578125
7735812,-0.0196533203125,-0.010498046875,1.0003662109375,1.77001953125,2.3193359375,3.0517578125
7735821,-0.0185546875,-0.0111083984375,1.0001220703125,1.953125,2.01416015625,3.11279296875
7735829,-0.0179443359375,-0.0108642578125,0.9986572265625,2.01416015625,2.13623046875,3.173828125
7735839,-0.0181884765625,-0.0113525390625,0.99853515625,2.01416015625,2.197265625,3.11279296875
7735846,-0.018798828125,-0.011474609375,0.9989013671875,2.01416015625,1.953125,3.11279296875
7735855,-0.0205078125,-0.009765625,0.9993896484375,1.953125,2.0751953125,3.23486328125
7735863,-0.020751953125,-0.0106201171875,1.00048828125,1.89208984375,2.0751953125,3.173828125
7735872,-0.0208740234375,-0.0091552734375,0.9993896484375,1.89208984375,2.13623046875,3.11279296875
7735881,-0.0201416015625,-0.009765625,0.99951171875,1.953125,2.13623046875,3.0517578125
7735889,-0.020263671875,-0.0096435546875,1.0,1.89208984375,2.0751953125,2.99072265625
7735897,-0.0198974609375,-0.0098876953125,1.00048828125,1.89208984375,2.13623046875,3.0517578125
7735906,-0.019775390625,-0.0108642578125,1.000244140625,1.708984375,2.3193359375,3.23486328125
7735915,-0.0196533203125,-0.01025390625,0.999755859375,1.77001953125,2.197265625,3.23486328125
7735923,-0.01953125,-0.0118408203125,0.999755859375,1.953125,2.197265625,3.173828125
7735932,-0.019775390625,-0.0107421875,1.0003662109375,2.01416015625,2.0751953125,2.99072265625
7735940,-0.0186767578125,-0.0106201171875,1.0,1.953125,2.13623046875,3.11279296875
7735949,-0.0196533203125,-0.0101318359375,1.00048828125,2.0751953125,2.25830078125,3.2958984375
7735958,-0.0196533203125,-0.010498046875,1.00048828125,1.89208984375,2.13623046875,3.173828125
7735967,-0.019775390625,-0.0098876953125,1.0,1.953125,1.89208984375,2.99072265625
7735974,-0.0201416015625,-0.009521484375,0.9998779296875,1.953125,2.13623046875,3.0517578125
7735983,-0.01953125,-0.01025390625,1.0001220703125,2.01416015625,2.197265625,3.173828125
7735991,-0.0184326171875,-0.0111083984375,0.9996337890625,2.01416015625,2.25830078125,3.11279296875
7736000,-0.0184326171875,-0.010009765625,0.999755859375,2.0751953125,2.13623046875,3.23486328125
7736009,-0.0194091796875,-0.010986328125,0.9996337890625,2.0751953125,2.13623046875,3.23486328125
7736017,-0.0205078125,-0.0103759765625,0.9998779296875,2.13623046875,2.13623046875,2.99072265625
7736026,-0.0196533203125,-0.0096435546875,0.9989013671875,2.01416015625,2.197265625,3.0517578125
7736034,-0.0205078125,-0.00927734375,0.9998779296875,1.953125,2.0751953125,3.11279296875
7736043,-0.019775390625,-0.0101318359375,0.999267578125,2.01416015625,2.0751953125,3.23486328125
7736052,-0.02001953125,-0.009521484375,0.9993896484375,2.01416015625,2.0751953125,3.2958984375
7736060,-0.0206298828125,-0.0111083984375,1.00048828125,2.0751953125,2.197265625,3.173828125
7736069,-0.020263671875,-0.0106201171875,0.9998779296875,2.13623046875,2.0751953125,3.173828125
7736077,-0.0201416015625,-0.0106201171875,0.998291015625,1.953125,2.25830078125,3.0517578125
7736086,-0.0191650390625,-0.0106201171875,0.999755859375,1.89208984375,2.38037109375,3.41796875
7736095,-0.019775390625,-0.01025390625,1.000244140625,2.0751953125,2.197265625,3.11279296875
7736103,-0.01953125,-0.0103759765625,0.9998779296875,1.89208984375,2.13623046875,3.2958984375
7736111,-0.019775390625,-0.009765625,0.9996337890625,1.953125,2.13623046875,3.2958984375
7736120,-0.02001953125,-0.0108642578125,1.0003662109375,1.89208984375,2.13623046875,3.23486328125
7736128,-0.020263671875,-0.009521484375,1.000244140625,2.01416015625,2.197265625,3.41796875
7736137,-0.0203857421875,-0.0101318359375,0.999755859375,2.13623046875,2.25830078125,3.2958984375
7736145,-0.019775390625,-0.0106201171875,1.0001220703125,2.01416015625,2.25830078125,3.173828125
7736154,-0.0201416015625,-0.011474609375,1.0001220703125,1.8310546875,2.197265625,3.173828125
7736162,-0.01953125,-0.0103759765625,1.0001220703125,1.953125,2.13623046875,3.11279296875
7736171,-0.0203857421875,-0.0107421875,1.0,2.0751953125,2.13623046875,2.99072265625
7736179,-0.018798828125,-0.0107421875,0.9989013671875,2.0751953125,2.25830078125,3.11279296875
7736188,-0.01953125,-0.0096435546875,0.999755859375,2.13623046875,2.13623046875,3.11279296875
7736197,-0.0186767578125,-0.0103759765625,0.999755859375,2.01416015625,2.197265625,3.173828125
7736205,-0.01953125,-0.01123046875,1.0001220703125,1.953125,2.197265625,3.173828125
7736214,-0.01904296875,-0.01025390625,0.9989013671875,2.01416015625,2.13623046875,3.11279296875
7736223,-0.0198974609375,-0.010009765625,0.9990234375,1.953125,2.13623046875,3.173828125
7736231,-0.018798828125,-0.010986328125,1.000244140625,1.89208984375,2.13623046875,3.173828125
7736239,-0.0191650390625,-0.0108642578125,0.999755859375,1.77001953125,2.0751953125,3.11279296875
7736248,-0.019775390625,-0.010498046875,0.9998779296875,1.953125,2.13623046875,3.0517578125
7736256,-0.019287109375,-0.0111083984375,1.0001220703125,2.01416015625,2.13623046875,3.35693359375
7736265,-0.0196533203125,-0.010009765625,0.999755859375,1.953125,2.0751953125,3.173828125
7736274,-0.0208740234375,-0.0098876953125,1.0001220703125,1.953125,2.0751953125,3.173828125
7736282,-0.0211181640625,-0.009765625,0.999755859375,1.89208984375,2.13623046875,3.11279296875
7736290,-0.0203857421875,-0.008544921875,1.000244140625,1.89208984375,2.13623046875,2.99072265625
7736299,-0.020751953125,-0.009521484375,1.0,1.953125,2.01416015625,2.99072265625
7736308,-0.0201416015625,-0.0098876953125,0.9996337890625,1.8310546875,2.01416015625,2.99072265625
7736316,-0.0189208984375,-0.0111083984375,0.9998779296875,1.8310546875,2.197265625,3.0517578125
7736325,-0.0185546875,-0.011962890625,1.000244140625,2.01416015625,2.197265625,3.11279296875
7736335,-0.0186767578125,-0.0113525390625,0.9993896484375,2.0751953125,2.25830078125,3.11279296875
7736342,-0.0191650390625,-0.01123046875,0.9993896484375,2.0751953125,2.25830078125,3.23486328125
7736351,-0.0198974609375,-0.0111083984375,0.9998779296875,2.0751953125,2.0751953125,3.173828125
7736359,-0.0201416015625,-0.0108642578125,0.9998779296875,2.01416015625,2.0751953125,3.0517578125
7736367,-0.0194091796875,-0.010009765625,1.0003662109375,2.0751953125,2.13623046875,3.23486328125
7736376,-0.0198974609375,-0.0098876953125,0.9996337890625,2.0751953125,2.0751953125,3.23486328125
7736385,-0.020751953125,-0.01025390625,1.000244140625,1.953125,2.197265625,3.11279296875
7736393,-0.02001953125,-0.0106201171875,0.99951171875,2.01416015625,2.25830078125,3.0517578125
7736402,-0.0206298828125,-0.0118408203125,0.9993896484375,1.89208984375,2.25830078125,3.173828125
7736410,-0.0198974609375,-0.012451171875,0.9986572265625,1.953125,2.25830078125,3.173828125
7736419,-0.0196533203125,-0.0113525390625,0.9989013671875,2.01416015625,2.3193359375,2.99072265625
7736427,-0.020263671875,-0.010498046875,0.998779296875,1.8310546875,2.25830078125,3.173828125
7736436,-0.019287109375,-0.01025390625,1.0,2.01416015625,2.25830078125,3.35693359375
7736444,-0.0194091796875,-0.009765625,0.9998779296875,2.01416015625,2.197265625,3.23486328125
7736453,-0.019775390625,-0.0086669921875,1.0003662109375,1.89208984375,2.197265625,3.173828125
7736463,-0.019287109375,-0.010009765625,1.000244140625,1.953125,2.13623046875,3.2958984375
7736470,-0.0179443359375,-0.010009765625,1.0003662109375,2.13623046875,2.197265625,3.35693359375
7736479,-0.019287109375,-0.009765625,1.000244140625,1.953125,2.13623046875,3.2958984375
