t_ms,ax,ay,az,gx,gy,gz
6904994,-0.0177001953125,-0.00927734375,1.0003662109375,1.953125,2.197265625,3.2958984375
6905001,-0.0181884765625,-0.0103759765625,0.9998779296875,1.89208984375,2.25830078125,3.23486328125
6905010,-0.0185546875,-0.0107421875,0.999755859375,1.89208984375,2.13623046875,3.173828125
6905019,-0.01953125,-0.010498046875,0.999267578125,2.01416015625,2.13623046875,3.23486328125
6905027,-0.0198974609375,-0.0108642578125,0.9984130859375,1.89208984375,2.13623046875,3.2958984375
6905036,-0.0203857421875,-0.01123046875,1.0,1.89208984375,2.13623046875,3.173828125
6905044,-0.019775390625,-0.0101318359375,1.00048828125,1.953125,2.01416015625,3.173828125
6905053,-0.0198974609375,-0.00927734375,0.9998779296875,1.89208984375,2.01416015625,3.11279296875
6905061,-0.01953125,-0.0098876953125,1.000244140625,1.708984375,2.0751953125,3.11279296875
6905070,-0.0181884765625,-0.0093994140625,1.0003662109375,1.89208984375,2.25830078125,3.35693359375
6905078,-0.0194091796875,-0.0096435546875,0.9993896484375,1.89208984375,2.25830078125,3.2958984375
6905087,-0.017578125,-0.010009765625,0.9996337890625,1.89208984375,2.13623046875,3.0517578125
6905095,-0.0169677734375,-0.0098876953125,1.00048828125,2.01416015625,2.01416015625,2.86865234375
6905104,-0.017578125,-0.0101318359375,0.999755859375,1.89208984375,2.197265625,3.0517578125
6905112,-0.016845703125,-0.009033203125,1.0,1.953125,2.197265625,3.0517578125
6905122,-0.0181884765625,-0.0093994140625,1.0003662109375,1.8310546875,2.38037109375,3.2958984375
6905130,-0.0191650390625,-0.0106201171875,0.9986572265625,2.0751953125,2.197265625,3.2958984375
6905138,-0.018798828125,-0.01025390625,0.99951171875,1.8310546875,2.13623046875,3.23486328125
6905147,-0.01953125,-0.010498046875,1.00048828125,2.01416015625,2.38037109375,3.35693359375
6905155,-0.01806640625,-0.009521484375,0.9996337890625,2.01416015625,2.25830078125,3.173828125
6905164,-0.02001953125,-0.010498046875,0.99951171875,2.0751953125,2.197265625,3.2958984375
6905172,-0.0189208984375,-0.009033203125,1.0003662109375,2.0751953125,2.25830078125,3.2958984375
6905181,-0.0208740234375,-0.008544921875,0.9991455078125,2.13623046875,2.13623046875,3.11279296875
6905189,-0.018310546875,-0.01025390625,1.0,2.13623046875,2.197265625,3.0517578125
6905198,-0.0196533203125,-0.0108642578125,1.0003662109375,2.0751953125,2.197265625,3.173828125
6905206,-0.01806640625,-0.00927734375,0.9998779296875,2.01416015625,2.13623046875,3.0517578125
6905215,-0.018798828125,-0.0113525390625,0.99951171875,2.13623046875,2.197265625,3.0517578125
6905223,-0.01806640625,-0.009765625,0.99951171875,1.89208984375,2.197265625,3.2958984375
6905234,-0.0186767578125,-0.0107421875,0.998779296875,2.0751953125,2.0751953125,3.23486328125
6905240,-0.0179443359375,-0.010986328125,0.9991455078125,2.13623046875,2.13623046875,3.11279296875
6905250,-0.0191650390625,-0.009521484375,1.000244140625,1.8310546875,2.13623046875,3.11279296875
6905258,-0.0191650390625,-0.009521484375,0.999755859375,1.77001953125,2.13623046875,2.99072265625
6905266,-0.0184326171875,-0.0091552734375,0.99951171875,1.89208984375,2.13623046875,3.173828125
6905275,-0.019775390625,-0.0093994140625,1.00048828125,2.01416015625,2.01416015625,3.173828125
6905283,-0.01953125,-0.009521484375,0.9996337890625,2.0751953125,2.13623046875,3.2958984375
6905292,-0.01953125,-0.0103759765625,1.000244140625,2.01416015625,2.13623046875,3.23486328125
6905300,-0.0191650390625,-0.0111083984375,1.000244140625,1.953125,2.25830078125,3.41796875
6905309,-0.0196533203125,-0.0106201171875,0.9996337890625,2.01416015625,2.197265625,3.23486328125
6905317,-0.019775390625,-0.009765625,1.0001220703125,2.0751953125,2.197265625,3.2958984375
6905326,-0.019287109375,-0.00927734375,0.9998779296875,1.89208984375,2.01416015625,3.23486328125
6905334,-0.0191650390625,-0.0096435546875,1.0003662109375,1.953125,2.13623046875,3.173828125
6905343,-0.01904296875,-0.0096435546875,1.000244140625,1.953125,2.13623046875,3.23486328125
6905352,-0.01904296875,-0.010986328125,0.9998779296875,2.01416015625,2.13623046875,3.173828125
6905360,-0.018310546875,-0.01025390625,1.0001220703125,1.953125,2.197265625,3.35693359375
6905369,-0.0185546875,-0.010498046875,0.9996337890625,2.0751953125,2.13623046875,3.173828125
6905378,-0.01806640625,-0.0111083984375,0.9996337890625,1.89208984375,2.13623046875,3.0517578125
6905386,-0.017822265625,-0.009765625,0.9998779296875,2.0751953125,2.25830078125,3.11279296875
6905394,-0.0191650390625,-0.00927734375,1.0,2.0751953125,2.3193359375,3.11279296875
6905403,-0.0186767578125,-0.0086669921875,1.0,1.8310546875,2.38037109375,3.11279296875
6905411,-0.01904296875,-0.0086669921875,1.000244140625,1.89208984375,2.197265625,3.11279296875
6905420,-0.018798828125,-0.0093994140625,0.9996337890625,1.953125,2.197265625,3.23486328125
6905429,-0.0194091796875,-0.009765625,0.99951171875,2.01416015625,2.0751953125,3.23486328125
6905437,-0.018310546875,-0.01025390625,1.0,2.13623046875,2.0751953125,3.0517578125
6905446,-0.0184326171875,-0.0106201171875,1.0001220703125,2.13623046875,2.197265625,3.23486328125
6905454,-0.0191650390625,-0.0106201171875,1.0,2.01416015625,2.25830078125,3.0517578125
6905463,-0.0191650390625,-0.0107421875,1.0001220703125,1.8310546875,2.13623046875,3.23486328125
6905471,-0.0185546875,-0.0093994140625,0.999755859375,1.89208984375,2.197265625,3.23486328125
6905480,-0.020263671875,-0.0096435546875,1.000244140625,1.953125,2.0751953125,3.11279296875
6905490,-0.0194091796875,-0.01025390625,0.9998779296875,2.01416015625,2.25830078125,3.173828125
6905497,-0.0185546875,-0.009765625,0.998779296875,1.77001953125,2.25830078125,3.11279296875
6905506,-0.01904296875,-0.0107421875,0.999755859375,1.89208984375,2.25830078125,3.11279296875
6905514,-0.01904296875,-0.0098876953125,0.99951171875,1.89208984375,2.01416015625,3.23486328125
6905522,-0.0191650390625,-0.010986328125,1.000244140625,1.953125,2.13623046875,3.173828125
6905531,-0.0181884765625,-0.010986328125,1.0,1.953125,2.25830078125,3.23486328125
6905540,-0.018798828125,-0.00927734375,0.99951171875,1.8310546875,2.25830078125,3.11279296875
6905548,-0.0191650390625,-0.009521484375,0.9996337890625,1.89208984375,2.13623046875,3.173828125
6905557,-0.0196533203125,-0.0096435546875,1.00048828125,1.953125,2.0751953125,2.9296875
6905565,-0.018798828125,-0.0081787109375,0.99951171875,1.953125,2.197265625,3.0517578125
6905574,-0.0184326171875,-0.0106201171875,0.999755859375,1.89208984375,2.13623046875,3.173828125
6905583,-0.0181884765625,-0.01123046875,1.0,2.01416015625,2.13623046875,2.99072265625
6905591,-0.0181884765625,-0.01025390625,1.0001220703125,2.0751953125,2.3193359375,3.11279296875
6905599,-0.0179443359375,-0.0101318359375,1.000244140625,2.01416015625,2.197265625,3.2958984375
6905608,-0.0184326171875,-0.01025390625,0.999755859375,1.89208984375,2.197265625,3.23486328125
6905618,-0.018310546875,-0.0107421875,0.9998779296875,2.0751953125,2.197265625,3.2958984375
6905625,-0.01953125,-0.0091552734375,0.9993896484375,1.89208984375,2.197265625,3.11279296875
6905634,-0.018310546875,-0.010009765625,1.0001220703125,2.0751953125,2.13623046875,3.23486328125
6905642,-0.0186767578125,-0.00927734375,0.9998779296875,2.0751953125,2.0751953125,3.173828125
6905650,-0.0186767578125,-0.0089111328125,0.9998779296875,1.8310546875,2.0751953125,3.0517578125
6905659,-0.019287109375,-0.0103759765625,0.9993896484375,1.8310546875,2.01416015625,3.23486328125
6905668,-0.0184326171875,-0.0108642578125,0.999267578125,1.89208984375,2.197265625,3.11279296875
6905676,-0.0191650390625,-0.01025390625,0.9998779296875,1.953125,2.25830078125,3.11279296875
6905685,-0.0196533203125,-0.010498046875,0.998779296875,1.89208984375,2.0751953125,3.173828125
6905693,-0.018798828125,-0.0101318359375,0.9998779296875,1.8310546875,2.01416015625,3.11279296875
6905702,-0.0196533203125,-0.010009765625,1.0001220703125,2.01416015625,2.13623046875,2.99072265625
6905710,-0.0181884765625,-0.009765625,1.0001220703125,1.953125,2.197265625,3.11279296875
6905719,-0.019287109375,-0.0103759765625,0.999755859375,2.0751953125,2.0751953125,3.11279296875
6905727,-0.0179443359375,-0.011474609375,0.999755859375,2.01416015625,2.197265625,3.0517578125
6905736,-0.0181884765625,-0.0111083984375,0.999755859375,1.89208984375,2.13623046875,3.0517578125
6905746,-0.0184326171875,-0.0108642578125,1.0001220703125,1.953125,2.197265625,3.11279296875
6905753,-0.0185546875,-0.0093994140625,0.998779296875,2.0751953125,2.0751953125,3.173828125
6905762,-0.0191650390625,-0.0086669921875,0.9984130859375,1.89208984375,2.0751953125,3.11279296875
6905770,-0.019287109375,-0.009033203125,0.9998779296875,2.01416015625,2.197265625,3.11279296875
6905779,-0.019775390625,-0.0089111328125,0.9998779296875,1.89208984375,2.0751953125,3.173828125
6905787,-0.01904296875,-0.008544921875,1.0001220703125,2.01416015625,2.13623046875,3.0517578125
6905796,-0.018310546875,-0.0096435546875,1.0,1.953125,2.0751953125,2.99072265625
6905805,-0.0174560546875,-0.0106201171875,0.9989013671875,1.89208984375,2.197265625,3.173828125
6905813,-0.0186767578125,-0.0107421875,0.9996337890625,1.953125,2.13623046875,2.9296875
6905822,-0.0194091796875,-0.01123046875,1.0,1.953125,2.01416015625,3.11279296875
6905830,-0.0185546875,-0.0103759765625,1.000244140625,1.89208984375,2.13623046875,3.11279296875
6905839,-0.0191650390625,-0.0106201171875,1.000244140625,1.89208984375,2.0751953125,2.99072265625
6905847,-0.019775390625,-0.0113525390625,1.0,2.0751953125,2.197265625,3.0517578125
6905856,-0.0189208984375,-0.01123046875,0.999267578125,1.953125,2.197265625,3.0517578125
6905864,-0.0186767578125,-0.0101318359375,0.9996337890625,1.8310546875,2.0751953125,3.23486328125
6905874,-0.01904296875,-0.00927734375,0.9989013671875,1.8310546875,2.13623046875,3.173828125
6905882,-0.0184326171875,-0.0106201171875,0.999755859375,1.89208984375,2.25830078125,3.173828125
6905890,-0.018798828125,-0.010009765625,1.0001220703125,1.77001953125,2.197265625,3.2958984375
6905899,-0.017822265625,-0.0101318359375,0.9998779296875,1.953125,2.0751953125,3.173828125
6905907,-0.0184326171875,-0.0098876953125,0.9998779296875,1.953125,2.0751953125,3.0517578125
6905916,-0.0184326171875,-0.0101318359375,1.0,1.77001953125,2.13623046875,2.99072265625
6905924,-0.0184326171875,-0.0103759765625,0.998291015625,1.77001953125,2.0751953125,3.173828125
6905933,-0.01953125,-0.01025390625,1.0003662109375,1.953125,2.13623046875,3.23486328125
6905941,-0.020263671875,-0.0108642578125,1.0001220703125,1.953125,2.01416015625,3.173828125
6905950,-0.020263671875,-0.009521484375,0.9989013671875,1.8310546875,2.01416015625,3.173828125
6905958,-0.0198974609375,-0.0108642578125,1.0003662109375,1.77001953125,2.13623046875,3.11279296875
6905967,-0.0198974609375,-0.0101318359375,0.9998779296875,1.8310546875,2.01416015625,3.11279296875
6905975,-0.01953125,-0.00927734375,0.9990234375,1.8310546875,2.0751953125,3.0517578125
6905984,-0.0185546875,-0.0098876953125,1.0006103515625,2.01416015625,2.01416015625,3.11279296875
6905992,-0.0174560546875,-0.010986328125,1.0003662109375,1.953125,2.0751953125,3.0517578125
6906002,-0.017578125,-0.009765625,0.99853515625,2.01416015625,2.13623046875,3.0517578125
6906009,-0.0177001953125,-0.0096435546875,0.9993896484375,1.89208984375,2.13623046875,3.0517578125
6906018,-0.0186767578125,-0.009521484375,1.000244140625,2.01416015625,2.0751953125,3.0517578125
6906026,-0.01904296875,-0.0091552734375,0.999755859375,1.89208984375,1.953125,2.99072265625
6906035,-0.017578125,-0.0093994140625,1.0006103515625,1.89208984375,2.01416015625,2.9296875
6906044,-0.0191650390625,-0.009765625,1.00048828125,2.01416015625,1.953125,2.86865234375
6906052,-0.01953125,-0.010009765625,0.99951171875,1.89208984375,2.01416015625,3.0517578125
6906061,-0.0189208984375,-0.010009765625,1.000244140625,2.01416015625,2.13623046875,3.11279296875
6906069,-0.0196533203125,-0.009765625,1.0,1.89208984375,1.953125,3.11279296875
6906078,-0.019775390625,-0.0111083984375,1.0,1.8310546875,2.13623046875,3.11279296875
6906087,-0.0189208984375,-0.0093994140625,1.0001220703125,1.953125,2.13623046875,3.173828125
6906095,-0.019775390625,-0.0107421875,1.0003662109375,1.953125,2.13623046875,2.99072265625
6906104,-0.0194091796875,-0.0101318359375,0.99951171875,1.89208984375,2.01416015625,3.173828125
6906112,-0.0185546875,-0.01025390625,1.000244140625,1.953125,2.13623046875,3.173828125
6906121,-0.017578125,-0.010986328125,0.9998779296875,1.8310546875,2.25830078125,3.11279296875
6906130,-0.0177001953125,-0.0106201171875,0.99951171875,1.77001953125,2.01416015625,3.0517578125
6906138,-0.0177001953125,-0.0111083984375,1.0003662109375,1.77001953125,2.13623046875,3.23486328125
6906146,-0.0186767578125,-0.00927734375,0.9991455078125,1.953125,2.25830078125,3.0517578125
6906155,-0.01953125,-0.009521484375,0.9993896484375,2.01416015625,2.13623046875,3.0517578125
6906163,-0.0201416015625,-0.0091552734375,1.000244140625,2.01416015625,2.0751953125,3.11279296875
6906172,-0.0205078125,-0.009765625,0.9993896484375,1.953125,2.01416015625,3.0517578125
6906180,-0.0196533203125,-0.01025390625,1.0001220703125,1.708984375,1.89208984375,3.173828125
6906189,-0.019775390625,-0.0103759765625,1.0001220703125,2.01416015625,2.0751953125,3.0517578125
6906197,-0.018310546875,-0.00927734375,0.999267578125,2.01416015625,2.13623046875,3.11279296875
6906206,-0.01806640625,-0.010498046875,1.0001220703125,2.0751953125,1.953125,3.11279296875
6906214,-0.0189208984375,-0.010009765625,1.0001220703125,2.25830078125,2.0751953125,3.23486328125
6906223,-0.017822265625,-0.009765625,1.0001220703125,2.01416015625,2.197265625,3.173828125
6906232,-0.018310546875,-0.009765625,0.999755859375,1.953125,2.13623046875,3.173828125
6906242,-0.017578125,-0.0103759765625,1.0001220703125,2.01416015625,2.13623046875,3.11279296875
6906249,-0.017333984375,-0.0091552734375,1.00048828125,1.953125,2.13623046875,3.11279296875
6906258,-0.017578125,-0.0101318359375,1.0003662109375,1.89208984375,2.13623046875,3.11279296875
6906266,-0.0179443359375,-0.0101318359375,1.000244140625,1.953125,2.13623046875,3.11279296875
6906274,-0.0191650390625,-0.009765625,0.99951171875,1.89208984375,2.3193359375,3.0517578125
6906283,-0.0189208984375,-0.009765625,1.0001220703125,1.77001953125,2.13623046875,3.0517578125
6906292,-0.019287109375,-0.010009765625,1.000244140625,1.8310546875,2.25830078125,3.0517578125
6906300,-0.0201416015625,-0.0101318359375,0.9993896484375,1.8310546875,2.197265625,3.0517578125
6906309,-0.0201416015625,-0.009765625,0.9989013671875,2.01416015625,2.13623046875,2.99072265625
6906317,-0.0205078125,-0.009521484375,1.0001220703125,2.01416015625,2.197265625,3.11279296875
6906326,-0.020751953125,-0.010498046875,1.0003662109375,2.197265625,2.25830078125,3.11279296875
6906334,-0.018798828125,-0.0101318359375,1.000244140625,2.13623046875,2.25830078125,3.173828125
6906343,-0.019775390625,-0.01025390625,0.999755859375,2.13623046875,2.13623046875,3.23486328125
6906351,-0.018798828125,-0.0107421875,0.9990234375,2.0751953125,2.01416015625,3.23486328125
6906360,-0.0174560546875,-0.01025390625,0.99951171875,2.0751953125,2.13623046875,3.2958984375
6906370,-0.0181884765625,-0.0101318359375,0.9989013671875,1.953125,2.13623046875,3.2958984375
6906377,-0.0184326171875,-0.0103759765625,0.9996337890625,1.953125,2.13623046875,3.23486328125
6906386,-0.0198974609375,-0.00927734375,0.9998779296875,2.01416015625,2.197265625,3.23486328125
6906394,-0.0185546875,-0.0093994140625,0.9998779296875,1.953125,2.197265625,3.2958984375
6906403,-0.01806640625,-0.009521484375,1.0001220703125,2.01416015625,2.13623046875,3.2958984375
6906411,-0.017822265625,-0.009033203125,0.999755859375,2.0751953125,2.197265625,3.23486328125
6906419,-0.01806640625,-0.009765625,1.000244140625,2.01416015625,2.0751953125,3.2958984375
6906428,-0.0191650390625,-0.0098876953125,0.999267578125,1.89208984375,2.01416015625,3.23486328125
6906437,-0.0179443359375,-0.01025390625,1.0001220703125,1.89208984375,1.953125,3.173828125
6906445,-0.019287109375,-0.01025390625,0.9993896484375,1.8310546875,2.01416015625,3.11279296875
6906454,-0.0205078125,-0.010009765625,0.9998779296875,1.77001953125,2.01416015625,3.11279296875
6906462,-0.0205078125,-0.01025390625,1.0001220703125,1.89208984375,2.13623046875,3.11279296875
6906471,-0.020263671875,-0.01025390625,0.999755859375,1.77001953125,2.3193359375,3.0517578125
6906479,-0.0191650390625,-0.0103759765625,0.999755859375,1.953125,2.25830078125,3.0517578125
6906488,-0.0185546875,-0.0108642578125,1.0,2.01416015625,2.197265625,3.23486328125
6906498,-0.0181884765625,-0.01025390625,0.9998779296875,1.953125,2.197265625,3.11279296875
6906505,-0.01806640625,-0.0101318359375,0.9993896484375,2.0751953125,2.13623046875,3.0517578125
6906514,-0.0181884765625,-0.0101318359375,1.0003662109375,2.01416015625,2.0751953125,3.23486328125
6906522,-0.0186767578125,-0.0089111328125,0.9993896484375,1.89208984375,2.13623046875,3.23486328125
6906531,-0.018310546875,-0.009521484375,1.0001220703125,1.89208984375,2.197265625,3.11279296875
6906539,-0.01806640625,-0.0098876953125,0.9998779296875,2.13623046875,2.13623046875,3.23486328125
6906548,-0.0186767578125,-0.0093994140625,0.9998779296875,2.01416015625,2.3193359375,3.23486328125
6906556,-0.0191650390625,-0.0093994140625,1.000244140625,2.0751953125,2.25830078125,3.11279296875
6906565,-0.0196533203125,-0.0098876953125,0.999267578125,2.13623046875,2.197265625,3.11279296875
6906574,-0.0203857421875,-0.0093994140625,0.999755859375,1.953125,2.13623046875,3.23486328125
6906582,-0.0196533203125,-0.009765625,0.999267578125,2.01416015625,2.01416015625,3.0517578125
6906591,-0.019775390625,-0.009521484375,0.999755859375,2.13623046875,2.01416015625,3.11279296875
6906599,-0.018798828125,-0.010498046875,0.9991455078125,2.0751953125,2.01416015625,2.99072265625
6906608,-0.018798828125,-0.01025390625,0.9998779296875,2.01416015625,2.197265625,2.99072265625
6906616,-0.017578125,-0.0098876953125,1.0001220703125,1.953125,2.13623046875,3.11279296875
6906626,-0.0174560546875,-0.00927734375,1.0,1.8310546875,2.01416015625,3.23486328125
6906634,-0.01806640625,-0.009521484375,0.999755859375,2.01416015625,2.01416015625,3.11279296875
6906642,-0.0177001953125,-0.0096435546875,0.999267578125,2.13623046875,2.197265625,3.0517578125
6906650,-0.01806640625,-0.0107421875,1.0,1.89208984375,2.13623046875,3.11279296875
6906659,-0.0177001953125,-0.0091552734375,1.0003662109375,1.8310546875,2.13623046875,3.23486328125
6906667,-0.0191650390625,-0.00927734375,1.000244140625,2.01416015625,2.0751953125,3.2958984375
6906676,-0.0181884765625,-0.0096435546875,0.9996337890625,2.0751953125,2.25830078125,3.23486328125
6906685,-0.0186767578125,-0.009521484375,0.999755859375,2.01416015625,2.197265625,2.9296875
6906693,-0.0191650390625,-0.010009765625,0.9993896484375,1.89208984375,2.13623046875,3.173828125
6906702,-0.0191650390625,-0.01025390625,1.0,1.8310546875,2.0751953125,3.2958984375
6906710,-0.0198974609375,-0.01025390625,0.9993896484375,1.953125,2.13623046875,3.23486328125
6906719,-0.02001953125,-0.010498046875,0.9991455078125,1.953125,2.13623046875,3.173828125
6906728,-0.0194091796875,-0.0108642578125,1.0001220703125,2.0751953125,2.0751953125,3.0517578125
6906736,-0.01904296875,-0.01025390625,1.0,2.13623046875,2.197265625,3.173828125
6906745,-0.0185546875,-0.0101318359375,1.0001220703125,2.01416015625,2.197265625,3.11279296875
6906754,-0.0185546875,-0.01025390625,0.9990234375,2.01416015625,2.197265625,2.99072265625
6906762,-0.0184326171875,-0.0106201171875,0.9993896484375,2.01416015625,2.38037109375,3.173828125
6906770,-0.018798828125,-0.009765625,0.9998779296875,2.13623046875,2.197265625,3.11279296875
6906778,-0.0184326171875,-0.00927734375,1.0,2.0751953125,2.197265625,3.0517578125
6906787,-0.0184326171875,-0.0096435546875,1.000244140625,1.953125,2.197265625,3.11279296875
6906796,-0.01953125,-0.0096435546875,0.998779296875,1.89208984375,2.197265625,3.23486328125
6906804,-0.0181884765625,-0.009033203125,1.0001220703125,1.8310546875,2.13623046875,3.11279296875
6906813,-0.018310546875,-0.01025390625,0.999755859375,1.77001953125,2.13623046875,3.11279296875
6906821,-0.0184326171875,-0.0107421875,0.999755859375,1.77001953125,2.01416015625,3.173828125
6906830,-0.0185546875,-0.010498046875,0.9986572265625,1.953125,2.0751953125,3.173828125
6906838,-0.019287109375,-0.010498046875,0.999755859375,1.8310546875,2.0751953125,3.173828125
6906847,-0.0189208984375,-0.0108642578125,0.9998779296875,1.89208984375,2.13623046875,3.11279296875
6906855,-0.0191650390625,-0.009033203125,0.999755859375,1.953125,2.0751953125,3.23486328125
6906864,-0.0189208984375,-0.008544921875,1.0003662109375,1.89208984375,2.13623046875,3.11279296875
6906873,-0.0194091796875,-0.0098876953125,1.0001220703125,1.953125,2.13623046875,3.0517578125
6906882,-0.0196533203125,-0.0074462890625,0.999755859375,1.89208984375,2.0751953125,3.11279296875
6906890,-0.0194091796875,-0.0086669921875,1.00048828125,1.8310546875,2.197265625,3.11279296875
6906898,-0.018310546875,-0.009521484375,0.999755859375,1.8310546875,2.197265625,3.0517578125
6906907,-0.0189208984375,-0.0098876953125,1.0,1.953125,2.0751953125,3.173828125
6906915,-0.0184326171875,-0.0093994140625,1.0001220703125,1.953125,2.01416015625,3.173828125
6906924,-0.0194091796875,-0.009033203125,0.999267578125,1.953125,2.25830078125,3.23486328125
6906932,-0.0184326171875,-0.010009765625,0.9996337890625,1.89208984375,2.197265625,3.11279296875
6906941,-0.019775390625,-0.010009765625,1.0001220703125,2.01416015625,2.13623046875,3.11279296875
6906949,-0.0191650390625,-0.0107421875,0.9991455078125,2.01416015625,2.0751953125,3.0517578125
6906958,-0.019287109375,-0.0106201171875,0.9996337890625,2.01416015625,1.953125,3.173828125
6906966,-0.0179443359375,-0.010498046875,0.9996337890625,1.953125,2.197265625,3.173828125
6906975,-0.017822265625,-0.0111083984375,0.99951171875,1.953125,2.3193359375,3.11279296875
6906984,-0.018798828125,-0.0107421875,1.0001220703125,1.8310546875,2.197265625,2.9296875
6906992,-0.01806640625,-0.0108642578125,0.998291015625,1.89208984375,2.13623046875,3.0517578125
6907001,-0.0186767578125,-0.0098876953125,0.9990234375,1.8310546875,2.0751953125,3.173828125
6907010,-0.0185546875,-0.009521484375,1.00048828125,1.953125,2.0751953125,3.11279296875
6907018,-0.0196533203125,-0.010009765625,1.0003662109375,2.13623046875,2.01416015625,2.99072265625
6907026,-0.0177001953125,-0.0096435546875,1.000244140625,1.89208984375,2.13623046875,2.99072265625
6907035,-0.01806640625,-0.0106201171875,1.0003662109375,1.89208984375,2.13623046875,3.173828125
6907044,-0.0181884765625,-0.010009765625,0.999755859375,1.953125,2.13623046875,3.11279296875
6907052,-0.01953125,-0.010498046875,0.9984130859375,1.953125,2.197265625,3.173828125
6907061,-0.0194091796875,-0.01025390625,1.000244140625,1.89208984375,2.197265625,3.173828125
6907069,-0.0206298828125,-0.0106201171875,1.0001220703125,1.89208984375,2.25830078125,3.23486328125
6907078,-0.0194091796875,-0.010009765625,1.000244140625,1.953125,2.197265625,3.23486328125
6907086,-0.01953125,-0.009765625,1.000244140625,1.953125,2.13623046875,3.11279296875
6907095,-0.01904296875,-0.0098876953125,1.0,1.953125,2.01416015625,3.0517578125
6907103,-0.0185546875,-0.0106201171875,0.9998779296875,2.01416015625,2.13623046875,3.173828125
6907112,-0.0179443359375,-0.01025390625,0.9996337890625,2.13623046875,1.953125,3.11279296875
6907120,-0.0185546875,-0.010498046875,0.9993896484375,2.01416015625,2.0751953125,3.0517578125
6907129,-0.0189208984375,-0.0101318359375,0.9993896484375,1.8310546875,2.0751953125,3.0517578125
6907138,-0.0189208984375,-0.009521484375,1.0001220703125,1.89208984375,2.13623046875,3.0517578125
6907146,-0.0184326171875,-0.009765625,1.0,1.953125,2.13623046875,3.11279296875
6907154,-0.0184326171875,-0.0107421875,1.000244140625,1.953125,1.953125,3.23486328125
6907163,-0.0186767578125,-0.0107421875,1.0003662109375,1.77001953125,2.0751953125,3.23486328125
6907171,-0.017822265625,-0.0101318359375,1.0003662109375,1.8310546875,2.197265625,3.11279296875
6907180,-0.01806640625,-0.0093994140625,0.9993896484375,1.953125,2.197265625,3.11279296875
6907189,-0.0185546875,-0.0101318359375,1.0001220703125,1.89208984375,2.25830078125,3.11279296875
6907197,-0.0191650390625,-0.0098876953125,1.000244140625,1.89208984375,2.3193359375,3.35693359375
6907206,-0.01953125,-0.0103759765625,0.9993896484375,1.953125,2.197265625,3.41796875
6907214,-0.0196533203125,-0.009521484375,1.000244140625,1.89208984375,2.0751953125,3.11279296875
6907223,-0.0189208984375,-0.0108642578125,1.000244140625,1.8310546875,2.13623046875,3.11279296875
6907232,-0.0185546875,-0.0096435546875,1.0001220703125,1.953125,2.25830078125,3.0517578125
6907240,-0.01904296875,-0.0103759765625,0.999755859375,1.89208984375,2.13623046875,3.0517578125
6907250,-0.01904296875,-0.011474609375,0.9990234375,1.77001953125,2.01416015625,3.23486328125
6907257,-0.0174560546875,-0.01171875,0.999755859375,1.89208984375,2.13623046875,3.23486328125
6907266,-0.017822265625,-0.0106201171875,0.9998779296875,1.953125,2.0751953125,3.2958984375
6907274,-0.0177001953125,-0.0107421875,0.9998779296875,1.89208984375,1.8310546875,3.173828125
6907283,-0.01708984375,-0.0098876953125,1.0001220703125,2.01416015625,2.0751953125,3.0517578125
6907291,-0.0184326171875,-0.0089111328125,1.000244140625,1.89208984375,2.01416015625,3.173828125
6907300,-0.0179443359375,-0.00927734375,0.999755859375,1.89208984375,2.13623046875,3.173828125
6907308,-0.0181884765625,-0.009521484375,0.999755859375,1.8310546875,1.953125,3.173828125
6907317,-0.0196533203125,-0.0087890625,1.000244140625,1.953125,2.01416015625,3.11279296875
6907325,-0.0189208984375,-0.0096435546875,0.998779296875,1.953125,2.0751953125,3.173828125
6907334,-0.0191650390625,-0.01025390625,0.9998779296875,1.953125,2.01416015625,3.11279296875
6907343,-0.019287109375,-0.0107421875,0.9998779296875,2.01416015625,1.89208984375,3.11279296875
6907351,-0.0208740234375,-0.0113525390625,1.000244140625,1.953125,2.13623046875,3.173828125
6907360,-0.017822265625,-0.0106201171875,0.999267578125,1.953125,2.197265625,3.173828125
6907368,-0.0189208984375,-0.0113525390625,0.9989013671875,2.01416015625,2.0751953125,2.9296875
6907378,-0.019287109375,-0.00927734375,0.9989013671875,1.8310546875,2.01416015625,3.0517578125
6907385,-0.0186767578125,-0.00927734375,0.9991455078125,1.77001953125,2.197265625,3.0517578125
6907394,-0.01953125,-0.0086669921875,1.0001220703125,1.89208984375,2.13623046875,3.0517578125
6907402,-0.0185546875,-0.0093994140625,1.0006103515625,1.77001953125,2.197265625,3.11279296875
6907411,-0.0186767578125,-0.0103759765625,0.9998779296875,1.89208984375,2.0751953125,2.99072265625
6907419,-0.0185546875,-0.0106201171875,1.000244140625,1.89208984375,2.0751953125,3.11279296875
6907428,-0.0184326171875,-0.0101318359375,0.9989013671875,1.8310546875,2.13623046875,3.11279296875
6907436,-0.0191650390625,-0.0103759765625,0.9993896484375,1.89208984375,2.01416015625,3.0517578125
6907445,-0.019287109375,-0.0103759765625,0.9986572265625,1.8310546875,2.01416015625,3.11279296875
6907454,-0.018310546875,-0.0101318359375,0.9986572265625,1.77001953125,2.01416015625,3.0517578125
6907462,-0.0179443359375,-0.0101318359375,0.9991455078125,1.708984375,2.0751953125,2.99072265625
