t_ms,ax,ay,az,gx,gy,gz
561552,-0.0045166015625,-0.0133056640625,0.9996337890625,1.89208984375,2.01416015625,3.0517578125
561560,-0.0042724609375,-0.013427734375,1.00048828125,1.953125,2.0751953125,2.9296875
561569,-0.0029296875,-0.013671875,1.0,1.953125,2.13623046875,2.99072265625
561578,-0.0035400390625,-0.0146484375,1.0003662109375,1.953125,2.13623046875,2.99072265625
561586,-0.002197265625,-0.0133056640625,1.000244140625,2.01416015625,2.13623046875,2.99072265625
561595,-0.0030517578125,-0.0147705078125,1.0001220703125,1.77001953125,2.01416015625,2.99072265625
561603,-0.003173828125,-0.0147705078125,1.000244140625,1.8310546875,2.0751953125,3.0517578125
561612,-0.0025634765625,-0.0155029296875,1.00048828125,1.89208984375,2.13623046875,3.173828125
561620,-0.0042724609375,-0.0155029296875,0.9991455078125,1.953125,2.0751953125,3.173828125
561629,-0.00537109375,-0.015869140625,1.0,2.01416015625,1.953125,3.173828125
561637,-0.0050048828125,-0.0150146484375,0.9991455078125,1.708984375,1.953125,3.11279296875
561648,-0.0045166015625,-0.0137939453125,0.999755859375,1.8310546875,2.0751953125,3.11279296875
561655,-0.0047607421875,-0.0140380859375,0.9996337890625,2.01416015625,2.197265625,3.11279296875
561664,-0.0040283203125,-0.0142822265625,1.000244140625,2.0751953125,2.197265625,3.11279296875
561672,-0.003662109375,-0.0145263671875,1.0003662109375,2.01416015625,2.25830078125,3.173828125
561680,-0.0025634765625,-0.0150146484375,1.000244140625,1.953125,2.197265625,3.0517578125
561689,-0.002197265625,-0.0142822265625,1.0003662109375,1.8310546875,2.01416015625,2.99072265625
561697,-0.0030517578125,-0.01611328125,1.000244140625,2.01416015625,2.01416015625,2.86865234375
561706,-0.001708984375,-0.016357421875,0.9998779296875,1.89208984375,2.0751953125,3.0517578125
561715,-0.001953125,-0.0155029296875,1.0,1.8310546875,1.953125,3.0517578125
561723,-0.0020751953125,-0.015380859375,1.0003662109375,1.953125,2.13623046875,2.9296875
561732,-0.0028076171875,-0.014892578125,1.0003662109375,2.01416015625,2.25830078125,3.11279296875
561740,-0.00439453125,-0.0133056640625,0.9996337890625,1.953125,2.13623046875,2.99072265625
561749,-0.0050048828125,-0.01220703125,1.0001220703125,1.953125,2.0751953125,2.99072265625
561757,-0.005615234375,-0.011474609375,1.0003662109375,1.953125,2.01416015625,3.11279296875
561766,-0.0050048828125,-0.011962890625,1.0003662109375,1.89208984375,2.13623046875,3.0517578125
561776,-0.005126953125,-0.0123291015625,1.00048828125,1.953125,2.0751953125,2.99072265625
561783,-0.005615234375,-0.012451171875,1.0003662109375,1.89208984375,2.13623046875,3.0517578125
561792,-0.0048828125,-0.0135498046875,1.00048828125,1.89208984375,2.197265625,2.99072265625
561800,-0.0045166015625,-0.0142822265625,1.00048828125,1.953125,2.13623046875,2.9296875
561808,-0.0035400390625,-0.0152587890625,1.000244140625,1.8310546875,1.953125,3.0517578125
561817,-0.0020751953125,-0.015869140625,1.00048828125,1.77001953125,1.8310546875,3.173828125
561825,-0.0025634765625,-0.015380859375,1.00048828125,1.89208984375,2.13623046875,2.99072265625
561834,-0.001220703125,-0.0162353515625,1.000244140625,2.0751953125,2.13623046875,3.0517578125
561843,-0.0018310546875,-0.014892578125,1.00048828125,1.89208984375,2.0751953125,2.99072265625
561851,-0.001708984375,-0.0159912109375,1.00048828125,1.8310546875,1.953125,2.9296875
561860,-0.0032958984375,-0.015625,0.99951171875,1.77001953125,2.13623046875,3.0517578125
561868,-0.0037841796875,-0.0146484375,1.00048828125,1.77001953125,2.01416015625,3.0517578125
561877,-0.00390625,-0.0145263671875,1.00048828125,1.953125,2.0751953125,2.99072265625
561885,-0.00439453125,-0.013427734375,1.0,2.0751953125,2.25830078125,2.99072265625
561894,-0.0042724609375,-0.01318359375,1.0,1.8310546875,2.13623046875,3.0517578125
561904,-0.0045166015625,-0.0126953125,0.9996337890625,1.8310546875,2.0751953125,3.11279296875
561911,-0.0035400390625,-0.01416015625,1.0003662109375,1.89208984375,2.0751953125,3.173828125
561920,-0.00439453125,-0.0146484375,1.000244140625,1.8310546875,2.197265625,3.11279296875
561928,-0.00439453125,-0.0140380859375,1.00048828125,1.89208984375,2.01416015625,3.0517578125
561937,-0.003173828125,-0.0150146484375,0.9996337890625,2.01416015625,2.197265625,2.99072265625
561945,-0.00341796875,-0.015380859375,1.000244140625,1.8310546875,2.0751953125,3.0517578125
561954,-0.002197265625,-0.0152587890625,1.0001220703125,1.89208984375,1.953125,3.173828125
561962,-0.003173828125,-0.01416015625,1.00048828125,1.77001953125,2.01416015625,3.11279296875
561971,-0.0032958984375,-0.013916015625,1.000244140625,1.89208984375,2.0751953125,3.0517578125
561979,-0.0032958984375,-0.014404296875,1.000244140625,1.77001953125,1.953125,3.173828125
561988,-0.0050048828125,-0.013427734375,1.0003662109375,1.8310546875,2.13623046875,3.11279296875
561996,-0.0042724609375,-0.0146484375,1.0,1.89208984375,2.01416015625,3.11279296875
562005,-0.0042724609375,-0.01416015625,0.9993896484375,1.89208984375,1.953125,3.0517578125
562013,-0.0035400390625,-0.01416015625,1.0,1.89208984375,2.01416015625,2.99072265625
562022,-0.004150390625,-0.0147705078125,1.000244140625,1.8310546875,2.01416015625,2.99072265625
562031,-0.003662109375,-0.0150146484375,1.00048828125,1.953125,1.953125,3.0517578125
562039,-0.0030517578125,-0.01318359375,1.0003662109375,1.77001953125,2.0751953125,3.0517578125
562048,-0.0025634765625,-0.013916015625,1.000244140625,1.77001953125,2.13623046875,3.11279296875
562056,-0.0023193359375,-0.01513671875,1.0003662109375,1.89208984375,2.0751953125,3.173828125
562065,-0.002685546875,-0.0147705078125,1.0001220703125,2.01416015625,1.89208984375,3.11279296875
562073,-0.0029296875,-0.0146484375,1.000244140625,2.0751953125,1.953125,3.173828125
562082,-0.00341796875,-0.015380859375,1.0003662109375,1.8310546875,2.0751953125,3.23486328125
562090,-0.002685546875,-0.0152587890625,1.0001220703125,1.953125,2.0751953125,3.0517578125
562099,-0.003173828125,-0.0155029296875,0.999755859375,2.01416015625,2.197265625,3.0517578125
562108,-0.0035400390625,-0.0146484375,1.0,2.0751953125,2.13623046875,3.0517578125
562116,-0.0045166015625,-0.0135498046875,1.0003662109375,1.953125,2.25830078125,3.11279296875
562124,-0.003173828125,-0.0133056640625,1.00048828125,1.89208984375,2.197265625,3.11279296875
562133,-0.0037841796875,-0.0133056640625,0.9998779296875,1.89208984375,2.01416015625,3.11279296875
562142,-0.004150390625,-0.013427734375,1.0001220703125,1.89208984375,2.0751953125,3.11279296875
562150,-0.0048828125,-0.014404296875,1.00048828125,1.8310546875,2.0751953125,3.173828125
562160,-0.0035400390625,-0.01416015625,0.999267578125,1.8310546875,1.953125,3.11279296875
562167,-0.0040283203125,-0.013427734375,0.9996337890625,2.01416015625,1.8310546875,3.0517578125
562176,-0.00341796875,-0.0137939453125,1.000244140625,2.0751953125,2.01416015625,3.11279296875
562185,-0.0029296875,-0.0140380859375,0.9998779296875,1.8310546875,2.3193359375,3.0517578125
562193,-0.002685546875,-0.014404296875,1.0003662109375,1.953125,2.01416015625,3.11279296875
562202,-0.0029296875,-0.015625,1.00048828125,1.953125,2.0751953125,3.11279296875
562210,-0.00341796875,-0.0162353515625,1.00048828125,1.953125,2.01416015625,2.9296875
562218,-0.003662109375,-0.0150146484375,1.0,2.01416015625,2.0751953125,3.0517578125
562227,-0.0042724609375,-0.0142822265625,1.000244140625,2.01416015625,2.0751953125,3.173828125
562235,-0.0037841796875,-0.0140380859375,1.00048828125,1.8310546875,1.953125,2.9296875
562244,-0.0032958984375,-0.0135498046875,1.0,1.8310546875,1.8310546875,2.86865234375
562253,-0.00341796875,-0.014892578125,1.000244140625,1.77001953125,1.953125,2.99072265625
562261,-0.002685546875,-0.0142822265625,1.00048828125,1.953125,2.13623046875,3.11279296875
562271,-0.0030517578125,-0.0137939453125,1.00048828125,2.01416015625,2.13623046875,3.23486328125
562279,-0.0028076171875,-0.013916015625,0.9996337890625,2.01416015625,2.197265625,3.173828125
562287,-0.003662109375,-0.0150146484375,0.99951171875,2.01416015625,2.197265625,3.11279296875
562296,-0.0042724609375,-0.01513671875,0.9989013671875,2.01416015625,2.0751953125,2.99072265625
562304,-0.00390625,-0.0145263671875,1.0003662109375,2.01416015625,2.0751953125,3.173828125
562312,-0.003662109375,-0.0145263671875,1.00048828125,1.89208984375,2.13623046875,3.0517578125
562321,-0.0029296875,-0.0137939453125,1.0003662109375,1.77001953125,2.197265625,3.11279296875
562330,-0.0042724609375,-0.01416015625,1.00048828125,2.0751953125,2.197265625,3.11279296875
562338,-0.0030517578125,-0.015380859375,1.0001220703125,2.13623046875,2.13623046875,3.0517578125
562347,-0.0032958984375,-0.01513671875,1.0001220703125,1.8310546875,2.01416015625,3.11279296875
562355,-0.0032958984375,-0.01416015625,1.0001220703125,2.01416015625,1.89208984375,2.9296875
562364,-0.00341796875,-0.0150146484375,1.000244140625,1.953125,2.01416015625,3.11279296875
562372,-0.003662109375,-0.015380859375,1.0003662109375,2.0751953125,1.953125,3.2958984375
562381,-0.0042724609375,-0.0146484375,1.00048828125,2.01416015625,2.01416015625,3.11279296875
562389,-0.004638671875,-0.0142822265625,1.0003662109375,1.953125,2.13623046875,3.11279296875
562398,-0.00439453125,-0.0145263671875,1.000244140625,1.953125,2.0751953125,3.0517578125
562407,-0.00439453125,-0.013427734375,1.00048828125,2.13623046875,2.01416015625,2.99072265625
562415,-0.003662109375,-0.0137939453125,1.0003662109375,2.01416015625,2.0751953125,3.11279296875
562424,-0.0035400390625,-0.0145263671875,0.9998779296875,1.953125,2.0751953125,3.0517578125
562432,-0.004638671875,-0.0135498046875,1.0003662109375,1.953125,2.01416015625,2.99072265625
562441,-0.0040283203125,-0.0147705078125,1.000244140625,1.89208984375,2.0751953125,3.11279296875
562449,-0.002685546875,-0.0147705078125,1.000244140625,1.953125,2.0751953125,3.11279296875
562458,-0.0029296875,-0.014404296875,1.00048828125,1.953125,2.0751953125,2.99072265625
562466,-0.0032958984375,-0.0140380859375,1.00048828125,1.953125,2.13623046875,3.0517578125
562475,-0.0023193359375,-0.0157470703125,1.0003662109375,1.953125,2.197265625,3.11279296875
562484,-0.0020751953125,-0.015380859375,1.00048828125,2.01416015625,1.953125,3.173828125
562492,-0.003662109375,-0.015869140625,1.0,1.89208984375,2.01416015625,3.23486328125
562500,-0.00390625,-0.0150146484375,1.0,1.8310546875,2.01416015625,3.2958984375
562509,-0.003173828125,-0.0146484375,1.0003662109375,2.01416015625,2.13623046875,3.11279296875
562517,-0.0032958984375,-0.013916015625,1.000244140625,1.953125,2.197265625,3.11279296875
562527,-0.003662109375,-0.0123291015625,0.999755859375,1.89208984375,2.197265625,3.0517578125
562535,-0.0035400390625,-0.0128173828125,1.0003662109375,2.01416015625,2.13623046875,2.99072265625
562543,-0.0040283203125,-0.013427734375,1.0003662109375,1.89208984375,1.953125,3.0517578125
562552,-0.0047607421875,-0.0145263671875,1.0003662109375,1.89208984375,2.0751953125,2.9296875
562560,-0.00439453125,-0.01513671875,1.0003662109375,2.13623046875,2.0751953125,3.0517578125
562569,-0.004638671875,-0.014404296875,1.0,2.0751953125,2.01416015625,3.173828125
562578,-0.0035400390625,-0.0145263671875,0.99951171875,1.89208984375,2.0751953125,3.11279296875
562586,-0.003662109375,-0.0142822265625,0.99951171875,1.89208984375,2.197265625,3.11279296875
562595,-0.0040283203125,-0.0147705078125,1.0,1.708984375,2.0751953125,3.0517578125
562603,-0.003662109375,-0.0147705078125,1.0001220703125,1.953125,2.0751953125,3.0517578125
562611,-0.00390625,-0.01513671875,0.9998779296875,1.953125,2.13623046875,3.23486328125
562620,-0.0030517578125,-0.0150146484375,1.000244140625,1.953125,2.197265625,3.173828125
562628,-0.00244140625,-0.01513671875,1.000244140625,2.0751953125,2.01416015625,3.11279296875
562637,-0.0023193359375,-0.0147705078125,1.0003662109375,2.0751953125,2.197265625,3.11279296875
562646,-0.0015869140625,-0.0145263671875,1.0,1.8310546875,2.197265625,3.11279296875
562656,-0.00244140625,-0.0145263671875,1.0003662109375,1.8310546875,2.01416015625,3.0517578125
562663,-0.003662109375,-0.0140380859375,0.9996337890625,1.89208984375,2.01416015625,2.86865234375
562672,-0.00390625,-0.0137939453125,1.0001220703125,1.89208984375,2.13623046875,3.11279296875
562680,-0.004150390625,-0.01416015625,0.999755859375,1.953125,2.0751953125,3.173828125
562688,-0.00341796875,-0.0135498046875,0.99951171875,2.01416015625,2.0751953125,3.11279296875
562697,-0.004638671875,-0.0135498046875,1.000244140625,2.01416015625,2.0751953125,3.11279296875
562705,-0.00341796875,-0.0130615234375,0.9998779296875,2.01416015625,2.197265625,2.9296875
562714,-0.004150390625,-0.0128173828125,1.0003662109375,2.01416015625,2.01416015625,3.11279296875
562722,-0.0037841796875,-0.0137939453125,0.9998779296875,2.01416015625,1.89208984375,3.11279296875
562731,-0.0037841796875,-0.01513671875,1.0003662109375,1.77001953125,2.01416015625,3.0517578125
562739,-0.004150390625,-0.0152587890625,0.9984130859375,1.89208984375,2.0751953125,3.0517578125
562748,-0.0030517578125,-0.015869140625,1.0003662109375,1.8310546875,2.0751953125,3.173828125
562757,-0.002685546875,-0.0152587890625,1.0,1.89208984375,2.01416015625,2.99072265625
562765,-0.002685546875,-0.0145263671875,1.000244140625,2.01416015625,2.01416015625,2.9296875
562774,-0.0028076171875,-0.01416015625,1.0006103515625,1.89208984375,2.01416015625,2.99072265625
562783,-0.003662109375,-0.0140380859375,1.000244140625,1.77001953125,2.197265625,3.173828125
562791,-0.0032958984375,-0.0157470703125,1.000244140625,1.8310546875,2.01416015625,2.99072265625
562799,-0.0035400390625,-0.014892578125,1.00048828125,1.953125,2.0751953125,3.11279296875
562808,-0.0040283203125,-0.014892578125,1.00048828125,1.8310546875,2.13623046875,3.0517578125
562816,-0.00390625,-0.01513671875,1.0006103515625,1.953125,2.01416015625,3.173828125
562825,-0.0042724609375,-0.01416015625,1.0,1.953125,2.01416015625,3.23486328125
562834,-0.00341796875,-0.0142822265625,0.9996337890625,1.89208984375,2.0751953125,2.99072265625
562842,-0.0045166015625,-0.0146484375,0.9998779296875,1.77001953125,2.01416015625,2.99072265625
562851,-0.0040283203125,-0.0145263671875,1.0001220703125,1.8310546875,2.01416015625,3.11279296875
562859,-0.00439453125,-0.0135498046875,1.0001220703125,1.8310546875,2.13623046875,3.173828125
562868,-0.0037841796875,-0.0146484375,1.0003662109375,1.953125,1.953125,3.173828125
562876,-0.0037841796875,-0.013427734375,1.0001220703125,1.8310546875,2.01416015625,3.0517578125
562885,-0.0042724609375,-0.0142822265625,1.00048828125,1.89208984375,2.197265625,2.99072265625
562894,-0.00244140625,-0.0146484375,1.000244140625,1.953125,2.197265625,3.23486328125
562902,-0.00244140625,-0.014892578125,1.00048828125,1.953125,2.01416015625,3.11279296875
562912,-0.00244140625,-0.015380859375,1.0003662109375,1.89208984375,1.953125,3.11279296875
562919,-0.0029296875,-0.0145263671875,1.00048828125,1.89208984375,2.13623046875,2.9296875
562928,-0.0045166015625,-0.0147705078125,0.9998779296875,1.89208984375,1.953125,3.11279296875
562936,-0.0042724609375,-0.01416015625,1.000244140625,1.8310546875,2.197265625,3.11279296875
562945,-0.0047607421875,-0.01416015625,0.9998779296875,1.89208984375,2.197265625,2.99072265625
562953,-0.004150390625,-0.0150146484375,1.00048828125,1.77001953125,2.0751953125,3.11279296875
562962,-0.00439453125,-0.0135498046875,1.00048828125,1.77001953125,2.13623046875,3.23486328125
562971,-0.003173828125,-0.0126953125,1.00048828125,1.77001953125,2.01416015625,3.11279296875
562979,-0.0030517578125,-0.0135498046875,1.00048828125,1.8310546875,2.13623046875,3.0517578125
562987,-0.0028076171875,-0.014892578125,0.999755859375,1.8310546875,2.0751953125,3.11279296875
562996,-0.00146484375,-0.0147705078125,1.0006103515625,1.89208984375,2.01416015625,3.173828125
563004,-0.001953125,-0.015869140625,1.0003662109375,1.89208984375,2.01416015625,3.0517578125
563013,-0.0025634765625,-0.0157470703125,1.0001220703125,1.89208984375,1.89208984375,2.99072265625
563024,-0.0028076171875,-0.0157470703125,1.000244140625,1.89208984375,1.953125,3.0517578125
563030,-0.0032958984375,-0.0157470703125,0.99951171875,1.8310546875,2.13623046875,3.11279296875
563040,-0.004150390625,-0.014404296875,0.9993896484375,2.01416015625,1.89208984375,3.0517578125
563047,-0.00390625,-0.0146484375,1.0003662109375,1.8310546875,2.01416015625,3.0517578125
563056,-0.00439453125,-0.0140380859375,1.000244140625,1.708984375,2.197265625,2.99072265625
563064,-0.00390625,-0.013671875,1.00048828125,1.77001953125,2.0751953125,2.99072265625
563073,-0.0037841796875,-0.0128173828125,1.0,1.77001953125,2.0751953125,3.0517578125
563082,-0.003173828125,-0.014404296875,0.999755859375,1.708984375,2.0751953125,3.11279296875
563090,-0.003662109375,-0.013427734375,0.999755859375,1.8310546875,2.0751953125,3.11279296875
563099,-0.0037841796875,-0.01416015625,0.99951171875,1.89208984375,2.01416015625,3.173828125
563107,-0.0037841796875,-0.014892578125,1.00048828125,1.953125,2.197265625,3.173828125
563116,-0.0029296875,-0.0145263671875,1.0003662109375,2.01416015625,2.01416015625,2.9296875
563124,-0.003173828125,-0.01416015625,1.00048828125,2.197265625,2.01416015625,2.99072265625
563133,-0.003173828125,-0.01513671875,1.000244140625,2.0751953125,2.13623046875,3.11279296875
563141,-0.00341796875,-0.013916015625,1.0001220703125,1.89208984375,2.13623046875,3.11279296875
563150,-0.0032958984375,-0.0150146484375,1.000244140625,1.89208984375,2.13623046875,3.0517578125
563158,-0.00341796875,-0.01416015625,1.00048828125,1.8310546875,2.13623046875,2.99072265625
563168,-0.0037841796875,-0.01318359375,1.0006103515625,1.89208984375,2.0751953125,3.0517578125
563175,-0.00244140625,-0.0145263671875,0.9996337890625,1.89208984375,2.01416015625,3.173828125
563184,-0.0030517578125,-0.013916015625,1.0,1.953125,2.13623046875,3.173828125
563192,-0.003662109375,-0.0147705078125,1.000244140625,1.89208984375,1.953125,2.99072265625
563201,-0.004638671875,-0.0147705078125,0.9998779296875,1.89208984375,2.01416015625,3.0517578125
563210,-0.0037841796875,-0.0157470703125,1.000244140625,1.8310546875,2.0751953125,3.0517578125
563218,-0.00439453125,-0.01416015625,1.0003662109375,1.953125,2.01416015625,3.11279296875
563227,-0.0037841796875,-0.01416015625,0.9998779296875,2.01416015625,2.0751953125,2.99072265625
563235,-0.0035400390625,-0.0147705078125,1.00048828125,1.89208984375,2.0751953125,2.99072265625
563244,-0.0028076171875,-0.0140380859375,1.0003662109375,2.01416015625,2.13623046875,3.11279296875
563252,-0.00341796875,-0.01416015625,1.00048828125,1.953125,2.13623046875,3.173828125
563261,-0.0032958984375,-0.0147705078125,1.0003662109375,1.8310546875,1.953125,3.0517578125
563269,-0.002685546875,-0.0145263671875,1.000244140625,2.13623046875,2.01416015625,2.9296875
563278,-0.0032958984375,-0.0140380859375,1.000244140625,2.13623046875,2.0751953125,3.11279296875
563287,-0.0040283203125,-0.015380859375,1.000244140625,1.8310546875,2.01416015625,3.0517578125
563295,-0.0028076171875,-0.0147705078125,1.0003662109375,1.89208984375,2.0751953125,3.173828125
563304,-0.00390625,-0.0157470703125,1.00048828125,1.89208984375,2.13623046875,3.11279296875
563312,-0.0040283203125,-0.0152587890625,0.99951171875,2.01416015625,1.89208984375,3.11279296875
563321,-0.0050048828125,-0.01513671875,1.0001220703125,2.01416015625,2.01416015625,3.0517578125
563329,-0.003662109375,-0.0147705078125,1.0001220703125,2.01416015625,2.01416015625,3.11279296875
563338,-0.0028076171875,-0.0135498046875,1.0006103515625,1.953125,2.0751953125,3.11279296875
563346,-0.003173828125,-0.01416015625,1.0006103515625,2.01416015625,2.13623046875,2.99072265625
563355,-0.0015869140625,-0.0135498046875,1.000244140625,1.89208984375,1.953125,3.11279296875
563363,-0.0028076171875,-0.0140380859375,1.000244140625,1.953125,2.0751953125,3.173828125
563372,-0.00341796875,-0.0155029296875,0.9990234375,2.01416015625,2.13623046875,3.173828125
563381,-0.0028076171875,-0.015380859375,1.0,2.01416015625,2.13623046875,3.173828125
563389,-0.0028076171875,-0.01513671875,1.00048828125,2.0751953125,2.0751953125,3.23486328125
563397,-0.00341796875,-0.0152587890625,1.000244140625,1.89208984375,2.13623046875,3.0517578125
563407,-0.0030517578125,-0.0146484375,1.0001220703125,1.953125,1.89208984375,2.99072265625
563415,-0.00439453125,-0.0140380859375,0.999755859375,2.0751953125,2.13623046875,3.11279296875
563423,-0.00341796875,-0.0146484375,1.0003662109375,2.01416015625,2.3193359375,3.173828125
563432,-0.003662109375,-0.012939453125,1.0003662109375,1.89208984375,2.0751953125,2.99072265625
563440,-0.0035400390625,-0.0135498046875,1.000244140625,1.89208984375,2.13623046875,3.0517578125
563449,-0.00390625,-0.0140380859375,1.00048828125,1.8310546875,2.0751953125,2.9296875
563457,-0.004150390625,-0.0146484375,1.0003662109375,1.8310546875,2.01416015625,2.99072265625
563466,-0.003662109375,-0.0147705078125,1.0003662109375,1.8310546875,2.13623046875,3.0517578125
563474,-0.002685546875,-0.0155029296875,1.0003662109375,1.953125,2.01416015625,3.0517578125
563483,-0.002685546875,-0.0147705078125,0.9998779296875,1.89208984375,2.0751953125,2.9296875
563492,-0.0030517578125,-0.0146484375,1.0001220703125,1.8310546875,2.13623046875,3.11279296875
563500,-0.003173828125,-0.0150146484375,1.0001220703125,1.953125,2.13623046875,3.11279296875
563509,-0.00341796875,-0.014404296875,1.0003662109375,2.01416015625,2.197265625,2.9296875
563517,-0.0035400390625,-0.013916015625,1.000244140625,1.953125,2.25830078125,3.11279296875
563526,-0.0032958984375,-0.0140380859375,1.00048828125,1.8310546875,2.197265625,3.0517578125
563535,-0.004150390625,-0.0140380859375,1.0003662109375,1.89208984375,1.953125,3.173828125
563543,-0.0032958984375,-0.0146484375,1.0001220703125,1.8310546875,2.0751953125,3.0517578125
563551,-0.005126953125,-0.01416015625,0.9989013671875,1.89208984375,2.25830078125,3.11279296875
563560,-0.004638671875,-0.0135498046875,1.0003662109375,1.89208984375,2.13623046875,2.99072265625
563569,-0.004638671875,-0.01318359375,1.0001220703125,2.01416015625,2.0751953125,2.99072265625
563577,-0.0032958984375,-0.0146484375,0.999755859375,1.953125,2.0751953125,3.11279296875
563586,-0.0035400390625,-0.014892578125,1.000244140625,1.953125,2.13623046875,3.173828125
563594,-0.0028076171875,-0.013916015625,1.0,1.953125,2.0751953125,3.0517578125
563603,-0.0023193359375,-0.0137939453125,1.000244140625,1.89208984375,2.0751953125,2.9296875
563611,-0.0023193359375,-0.0140380859375,0.9998779296875,1.953125,2.01416015625,3.11279296875
563620,-0.0028076171875,-0.01513671875,1.00048828125,2.13623046875,2.13623046875,3.11279296875
563628,-0.0030517578125,-0.014892578125,1.0003662109375,2.01416015625,2.0751953125,2.99072265625
563637,-0.0037841796875,-0.0145263671875,1.00048828125,2.0751953125,2.0751953125,3.23486328125
563645,-0.00390625,-0.0140380859375,1.000244140625,1.953125,1.953125,3.173828125
563654,-0.00341796875,-0.0135498046875,0.99951171875,1.8310546875,1.89208984375,3.0517578125
563664,-0.003662109375,-0.014404296875,1.0001220703125,2.0751953125,2.13623046875,3.11279296875
563671,-0.0037841796875,-0.01416015625,1.0001220703125,1.89208984375,2.197265625,3.11279296875
563680,-0.0042724609375,-0.013427734375,1.0,1.89208984375,2.13623046875,2.8076171875
563688,-0.003662109375,-0.0155029296875,1.0,1.953125,2.0751953125,2.99072265625
563697,-0.003662109375,-0.015625,1.00048828125,2.197265625,2.0751953125,3.0517578125
563705,-0.003662109375,-0.013916015625,0.99951171875,2.01416015625,2.0751953125,3.11279296875
563714,-0.003662109375,-0.013916015625,1.00048828125,2.01416015625,2.01416015625,3.11279296875
563722,-0.002685546875,-0.0145263671875,1.0006103515625,1.953125,2.13623046875,2.99072265625
563731,-0.0032958984375,-0.01416015625,1.00048828125,2.197265625,2.197265625,3.173828125
563739,-0.002685546875,-0.0157470703125,1.0006103515625,1.89208984375,1.953125,3.173828125
563748,-0.00244140625,-0.015625,1.000244140625,1.89208984375,2.13623046875,3.0517578125
563756,-0.0035400390625,-0.0145263671875,1.000244140625,1.953125,2.13623046875,3.0517578125
563765,-0.002685546875,-0.015869140625,1.000244140625,1.89208984375,2.13623046875,3.173828125
563773,-0.00341796875,-0.01513671875,1.00048828125,1.953125,2.0751953125,3.11279296875
563782,-0.00341796875,-0.0146484375,1.00048828125,2.0751953125,2.01416015625,2.99072265625
563792,-0.0029296875,-0.0135498046875,1.00048828125,1.89208984375,1.953125,2.99072265625
563799,-0.0045166015625,-0.0140380859375,1.00048828125,2.0751953125,1.953125,3.11279296875
563808,-0.0035400390625,-0.013671875,1.000244140625,2.01416015625,1.89208984375,3.0517578125
563816,-0.004150390625,-0.0142822265625,1.00048828125,1.89208984375,1.953125,3.0517578125
563825,-0.0037841796875,-0.0142822265625,1.000244140625,2.01416015625,2.197265625,3.23486328125
563834,-0.00439453125,-0.01416015625,0.9998779296875,1.953125,2.25830078125,3.11279296875
563842,-0.0029296875,-0.0142822265625,1.0001220703125,1.89208984375,2.3193359375,3.173828125
563851,-0.004150390625,-0.01513671875,1.0003662109375,1.953125,2.197265625,2.99072265625
563859,-0.00390625,-0.013916015625,1.00048828125,1.953125,2.0751953125,3.0517578125
563867,-0.00390625,-0.01513671875,1.0003662109375,1.953125,2.0751953125,3.0517578125
563876,-0.002685546875,-0.0152587890625,1.0001220703125,1.953125,1.89208984375,3.11279296875
563884,-0.0025634765625,-0.0146484375,1.000244140625,2.0751953125,2.01416015625,2.99072265625
563893,-0.00341796875,-0.0150146484375,0.9998779296875,1.953125,2.0751953125,3.0517578125
563901,-0.00341796875,-0.0152587890625,1.000732421875,1.89208984375,2.13623046875,3.173828125
563910,-0.0025634765625,-0.014404296875,1.00048828125,1.953125,2.0751953125,3.23486328125
563920,-0.0028076171875,-0.0145263671875,1.0,1.953125,2.13623046875,3.173828125
563927,-0.003662109375,-0.0147705078125,0.999755859375,1.953125,2.0751953125,2.99072265625
563936,-0.0045166015625,-0.0150146484375,1.0003662109375,1.89208984375,2.13623046875,3.0517578125
563944,-0.00439453125,-0.0147705078125,1.00048828125,1.89208984375,2.0751953125,3.23486328125
563953,-0.004638671875,-0.0140380859375,1.000244140625,1.8310546875,2.0751953125,2.99072265625
563962,-0.0042724609375,-0.015625,1.000244140625,1.953125,2.0751953125,3.0517578125
563970,-0.0042724609375,-0.014892578125,1.0003662109375,2.0751953125,2.13623046875,2.99072265625
563979,-0.004150390625,-0.013427734375,1.0001220703125,2.0751953125,2.197265625,3.23486328125
563987,-0.0032958984375,-0.0142822265625,1.0003662109375,2.01416015625,2.25830078125,3.173828125
563996,-0.00390625,-0.013916015625,1.0001220703125,1.953125,2.13623046875,3.0517578125
564004,-0.0045166015625,-0.0146484375,1.0001220703125,2.01416015625,2.0751953125,3.173828125
564013,-0.0037841796875,-0.0145263671875,1.0003662109375,1.89208984375,2.0751953125,3.2958984375
564021,-0.0032958984375,-0.013427734375,0.999755859375,1.64794921875,2.0751953125,3.173828125
564031,-0.0020751953125,-0.0135498046875,1.0006103515625,1.953125,2.0751953125,3.11279296875
564039,-0.0015869140625,-0.013671875,1.00048828125,1.953125,2.0751953125,2.99072265625
564047,-0.0023193359375,-0.013427734375,1.00048828125,1.953125,2.0751953125,2.99072265625
564056,-0.0029296875,-0.0152587890625,0.9998779296875,1.953125,1.953125,3.11279296875
564064,-0.004150390625,-0.017578125,1.0001220703125,1.89208984375,1.8310546875,3.23486328125
564073,-0.0045166015625,-0.014892578125,1.0,1.89208984375,2.13623046875,3.0517578125
564081,-0.0028076171875,-0.0155029296875,1.000244140625,1.953125,2.01416015625,2.99072265625
